"slug","symbol","name","date","ranknow","open","high","low","close","volume","market","close_ratio","spread"
"nem","XEM","NEM",2016-09-03,19,0.005583,0.005795,0.005552,0.005725,91693,51528150,0.865000000000002,0
"nem","XEM","NEM",2016-09-04,19,0.005728,0.005758,0.005532,0.005647,114152,50820210,0.575000000000003,0
"nem","XEM","NEM",2016-09-05,19,0.005648,0.005726,0.005525,0.005724,80711,51519060,0.994999999999998,0
"nem","XEM","NEM",2016-09-06,19,0.005725,0.005768,0.005419,0.005703,151265,51327990,0.946666666666665,0
"nem","XEM","NEM",2016-09-07,19,0.005703,0.006035,0.005526,0.0057,167523,51297120,0.348000000000001,0
"nem","XEM","NEM",2016-09-08,19,0.0057,0.005744,0.005592,0.005664,82533,50977170,0.36,0
"nem","XEM","NEM",2016-09-09,19,0.005663,0.006373,0.005591,0.006211,193607,55897830,0.775000000000001,0
"nem","XEM","NEM",2016-09-10,19,0.006114,0.006172,0.00576,0.005874,122676,52867440,0.284999999999999,0
"nem","XEM","NEM",2016-09-11,19,0.005898,0.005995,0.005713,0.005716,53542,51444630,0.00999999999999844,0
"nem","XEM","NEM",2016-09-12,19,0.005715,0.005807,0.005578,0.005736,60043,51624450,0.790000000000001,0
"nem","XEM","NEM",2016-09-13,19,0.005738,0.005918,0.005692,0.005876,40218,52884090,0.920000000000001,0
"nem","XEM","NEM",2016-09-14,19,0.005845,0.005871,0.005682,0.005695,38958,51253110,0.0649999999999999,0
"nem","XEM","NEM",2016-09-15,19,0.005694,0.005748,0.005533,0.005674,95900,51064920,0.705000000000003,0
"nem","XEM","NEM",2016-09-16,19,0.005673,0.005703,0.005176,0.005499,178507,49491270,0.646000000000001,0
"nem","XEM","NEM",2016-09-17,19,0.005499,0.005537,0.00523,0.005274,88160,47465010,0.146666666666666,0
"nem","XEM","NEM",2016-09-18,19,0.005287,0.005319,0.005101,0.005174,106492,46565280,0.365000000000001,0
"nem","XEM","NEM",2016-09-19,19,0.005155,0.00531,0.005123,0.00516,59635,46437570,0.184999999999999,0
"nem","XEM","NEM",2016-09-20,19,0.00516,0.005292,0.005121,0.005127,44593,46143540,0.0299999999999996,0
"nem","XEM","NEM",2016-09-21,19,0.005211,0.005458,0.005078,0.005415,89011,48735360,0.842499999999999,0
"nem","XEM","NEM",2016-09-22,19,0.005416,0.005527,0.005196,0.005299,56257,47691000,0.343333333333333,0
"nem","XEM","NEM",2016-09-23,19,0.005297,0.005324,0.005122,0.005251,40640,47258100,0.644999999999999,0
"nem","XEM","NEM",2016-09-24,19,0.005251,0.005282,0.00515,0.005167,16142,46500120,0.169999999999997,0
"nem","XEM","NEM",2016-09-25,19,0.005167,0.005188,0.005011,0.005066,46872,45594990,0.275000000000002,0
"nem","XEM","NEM",2016-09-26,19,0.005105,0.005169,0.004981,0.004988,78480,44889840,0.0350000000000003,0
"nem","XEM","NEM",2016-09-27,19,0.004987,0.005061,0.004556,0.00467,240493,42027660,0.227999999999999,0
"nem","XEM","NEM",2016-09-28,19,0.004547,0.004779,0.004537,0.004617,132509,41557410,0.399999999999997,0
"nem","XEM","NEM",2016-09-29,19,0.00462,0.00469,0.003839,0.004006,299521,36053100,0.185555555555556,0
"nem","XEM","NEM",2016-09-30,19,0.004048,0.004622,0.004042,0.004366,185871,39294990,0.540000000000001,0
"nem","XEM","NEM",2016-10-01,19,0.004374,0.004744,0.004374,0.004386,54594,39469680,0.0299999999999996,0
"nem","XEM","NEM",2016-10-02,19,0.004436,0.004512,0.004286,0.004311,23396,38802690,0.124999999999999,0
"nem","XEM","NEM",2016-10-03,19,0.004343,0.004379,0.004222,0.004285,38939,38560770,0.314999999999998,0
"nem","XEM","NEM",2016-10-04,19,0.004285,0.004446,0.004232,0.004256,54405,38300400,0.120000000000003,0
"nem","XEM","NEM",2016-10-05,19,0.004256,0.004367,0.004219,0.004336,31162,39022380,1.17,0
"nem","XEM","NEM",2016-10-06,19,0.00435,0.004439,0.004317,0.004399,26339,39590370,0.820000000000005,0
"nem","XEM","NEM",2016-10-07,19,0.004398,0.004398,0.003829,0.004019,127648,36168840,0.316666666666667,0
"nem","XEM","NEM",2016-10-08,19,0.004029,0.004066,0.003914,0.003955,66933,35592570,0.205000000000001,0
"nem","XEM","NEM",2016-10-09,19,0.003953,0.003977,0.003824,0.003877,34308,34896420,0.264999999999998,0
"nem","XEM","NEM",2016-10-10,19,0.003877,0.003884,0.003472,0.003546,142522,31917780,0.185000000000001,0
"nem","XEM","NEM",2016-10-11,19,0.003547,0.004944,0.003508,0.004547,708261,40924890,0.742142857142857,0
"nem","XEM","NEM",2016-10-12,19,0.004545,0.004582,0.003928,0.004045,168465,36401130,0.167142857142857,0
"nem","XEM","NEM",2016-10-13,19,0.004045,0.004281,0.003943,0.004128,83166,37149750,0.616666666666665,0
"nem","XEM","NEM",2016-10-14,19,0.004224,0.00456,0.004126,0.004275,112493,38475000,0.3725,0
"nem","XEM","NEM",2016-10-15,19,0.004275,0.004305,0.003973,0.004003,34639,36028530,0.0999999999999988,0
"nem","XEM","NEM",2016-10-16,19,0.00399,0.004074,0.003979,0.003988,13009,35889750,0.0900000000000033,0
"nem","XEM","NEM",2016-10-17,19,0.003989,0.00399,0.003657,0.003814,86945,34330050,0.523333333333333,0
"nem","XEM","NEM",2016-10-18,19,0.003814,0.004154,0.003718,0.003875,34164,34876170,0.3925,0
"nem","XEM","NEM",2016-10-19,19,0.003875,0.00412,0.003771,0.003803,40187,34227630,0.106666666666666,0
"nem","XEM","NEM",2016-10-20,19,0.003803,0.003835,0.003619,0.003738,70155,33639030,0.595000000000001,0
"nem","XEM","NEM",2016-10-21,19,0.003747,0.003772,0.003641,0.003705,42624,33342120,0.639999999999998,0
"nem","XEM","NEM",2016-10-22,19,0.003705,0.003781,0.003607,0.003745,29359,33706350,0.690000000000001,0
"nem","XEM","NEM",2016-10-23,19,0.003747,0.003777,0.00361,0.003751,56694,33759900,0.705,0
"nem","XEM","NEM",2016-10-24,19,0.003752,0.003974,0.003744,0.003879,56939,34912890,0.675000000000001,0
"nem","XEM","NEM",2016-10-25,19,0.003879,0.004202,0.003859,0.003908,103055,35174970,0.163333333333333,0
"nem","XEM","NEM",2016-10-26,19,0.003909,0.004026,0.003778,0.00381,36509,34293420,0.16,0
"nem","XEM","NEM",2016-10-27,19,0.003809,0.003983,0.003809,0.003936,48702,35425710,0.635000000000002,0
"nem","XEM","NEM",2016-10-28,19,0.003937,0.003937,0.003696,0.003743,61909,33689250,0.234999999999999,0
"nem","XEM","NEM",2016-10-29,19,0.003744,0.003781,0.003256,0.003496,113046,31463370,0.48,0
"nem","XEM","NEM",2016-10-30,19,0.003495,0.003851,0.003374,0.003712,46940,33411510,0.676,0
"nem","XEM","NEM",2016-10-31,19,0.003718,0.003819,0.003591,0.003629,41132,32658930,0.189999999999999,0
"nem","XEM","NEM",2016-11-01,19,0.003628,0.003977,0.003628,0.003828,86034,34453890,0.666666666666666,0
"nem","XEM","NEM",2016-11-02,19,0.003829,0.003895,0.003736,0.003749,31717,33739380,0.0649999999999999,0
"nem","XEM","NEM",2016-11-03,19,0.003755,0.003788,0.003571,0.003664,52800,32976270,0.465000000000001,0
"nem","XEM","NEM",2016-11-04,19,0.003665,0.00378,0.003652,0.003722,16777,33497910,0.700000000000002,0
"nem","XEM","NEM",2016-11-05,19,0.003722,0.003979,0.003668,0.003885,92488,34963650,0.723333333333334,0
"nem","XEM","NEM",2016-11-06,19,0.003885,0.003894,0.003662,0.003706,61509,33355710,0.220000000000001,0
"nem","XEM","NEM",2016-11-07,19,0.003705,0.004153,0.003627,0.004125,83387,37126800,0.996,0
"nem","XEM","NEM",2016-11-08,19,0.004138,0.00435,0.003835,0.004125,125635,37129230,0.580000000000001,0
"nem","XEM","NEM",2016-11-09,19,0.004125,0.004142,0.003749,0.003923,87389,35304930,0.435,0
"nem","XEM","NEM",2016-11-10,19,0.003923,0.004254,0.003912,0.004159,95765,37428930,0.823333333333336,0
"nem","XEM","NEM",2016-11-11,19,0.004172,0.005277,0.004097,0.004867,498999,43803270,0.641666666666667,0
"nem","XEM","NEM",2016-11-12,19,0.00475,0.005156,0.004612,0.004773,197376,42952590,0.322000000000001,0
"nem","XEM","NEM",2016-11-13,19,0.004801,0.004996,0.004611,0.004647,121811,41819040,0.0900000000000011,0
"nem","XEM","NEM",2016-11-14,19,0.004591,0.004603,0.004248,0.004256,169961,38304180,0.0200000000000005,0
"nem","XEM","NEM",2016-11-15,19,0.00426,0.004407,0.00412,0.004192,109164,37727640,0.24,0
"nem","XEM","NEM",2016-11-16,19,0.004191,0.004288,0.003842,0.003992,125417,35929710,0.375,0
"nem","XEM","NEM",2016-11-17,19,0.004004,0.004084,0.003883,0.004021,98053,36188190,0.690000000000001,0
"nem","XEM","NEM",2016-11-18,19,0.00402,0.004097,0.00391,0.004008,32246,36075690,0.49,0
"nem","XEM","NEM",2016-11-19,19,0.004007,0.004057,0.003919,0.003993,25630,35936640,0.740000000000003,0
"nem","XEM","NEM",2016-11-20,19,0.003994,0.004112,0.003802,0.003943,56805,35485110,0.470000000000002,0
"nem","XEM","NEM",2016-11-21,19,0.003971,0.003971,0.003876,0.003937,10950,35430750,0.610000000000003,0
"nem","XEM","NEM",2016-11-22,19,0.003943,0.003948,0.003712,0.00376,63397,33837660,0.239999999999999,0
"nem","XEM","NEM",2016-11-23,19,0.00376,0.003804,0.003686,0.003707,22854,33363810,0.209999999999997,0
"nem","XEM","NEM",2016-11-24,19,0.003704,0.003742,0.003573,0.003606,70388,32454270,0.165,0
"nem","XEM","NEM",2016-11-25,19,0.003605,0.003632,0.003528,0.003592,27450,32326470,0.640000000000003,0
"nem","XEM","NEM",2016-11-26,19,0.003592,0.003942,0.003556,0.003668,80513,33008940,0.279999999999999,0
"nem","XEM","NEM",2016-11-27,19,0.003694,0.003924,0.003629,0.003671,50158,33039180,0.14,0
"nem","XEM","NEM",2016-11-28,19,0.003671,0.00382,0.003643,0.003747,25164,33727050,0.52,0
"nem","XEM","NEM",2016-11-29,19,0.003748,0.003805,0.00371,0.003754,26742,33784290,0.439999999999998,0
"nem","XEM","NEM",2016-11-30,19,0.003753,0.003765,0.003684,0.003717,12622,33454170,0.329999999999996,0
"nem","XEM","NEM",2016-12-01,19,0.003717,0.003756,0.00361,0.003646,47370,32812650,0.36,0
"nem","XEM","NEM",2016-12-02,19,0.003636,0.003666,0.003412,0.003505,112369,31542840,0.309999999999999,0
"nem","XEM","NEM",2016-12-03,19,0.003505,0.003587,0.003447,0.00345,33408,31047120,0.0299999999999996,0
"nem","XEM","NEM",2016-12-04,19,0.00345,0.003578,0.003408,0.003563,14388,32069250,0.775000000000001,0
"nem","XEM","NEM",2016-12-05,19,0.003565,0.003572,0.003299,0.003311,41901,29799360,0.040000000000001,0
"nem","XEM","NEM",2016-12-06,19,0.003311,0.003345,0.003079,0.003207,114567,28862370,0.426666666666667,0
"nem","XEM","NEM",2016-12-07,19,0.003208,0.003475,0.003174,0.003439,90073,30953880,0.883333333333334,0
"nem","XEM","NEM",2016-12-08,19,0.003468,0.00348,0.003286,0.003332,38625,29986920,0.23,0
"nem","XEM","NEM",2016-12-09,19,0.003331,0.003363,0.003205,0.003265,41814,29385630,0.300000000000001,0
"nem","XEM","NEM",2016-12-10,19,0.003248,0.003483,0.003216,0.003348,28807,30131460,0.439999999999999,0
"nem","XEM","NEM",2016-12-11,19,0.003348,0.00344,0.003275,0.00344,17412,30956400,0.824999999999999,0
"nem","XEM","NEM",2016-12-12,19,0.00344,0.003443,0.003351,0.00337,9717,30330360,0.190000000000004,0
"nem","XEM","NEM",2016-12-13,19,0.003369,0.00342,0.003309,0.003313,15639,29814030,0.040000000000001,0
"nem","XEM","NEM",2016-12-14,19,0.00331,0.003516,0.003287,0.003408,24447,30668490,0.605,0
"nem","XEM","NEM",2016-12-15,19,0.003401,0.003552,0.003377,0.003405,26255,30641310,0.140000000000001,0
"nem","XEM","NEM",2016-12-16,19,0.003404,0.003596,0.003398,0.003596,41678,32359860,0.989999999999999,0
"nem","XEM","NEM",2016-12-17,19,0.003596,0.003659,0.00352,0.003627,32836,32641110,1.07,0
"nem","XEM","NEM",2016-12-18,19,0.003627,0.003996,0.003584,0.003819,100644,34370460,0.5875,0
"nem","XEM","NEM",2016-12-19,19,0.00382,0.003987,0.003694,0.003743,107734,33691410,0.163333333333333,0
"nem","XEM","NEM",2016-12-20,19,0.003743,0.003816,0.003708,0.003731,31798,33577740,0.23,0
"nem","XEM","NEM",2016-12-21,19,0.003731,0.003751,0.003471,0.003488,60202,31394340,0.056666666666667,0
"nem","XEM","NEM",2016-12-22,19,0.003493,0.003709,0.003479,0.0036,87629,32404050,0.605,0
"nem","XEM","NEM",2016-12-23,19,0.0036,0.003822,0.003415,0.003524,122783,31715910,0.272499999999999,0
"nem","XEM","NEM",2016-12-24,19,0.003529,0.003652,0.00339,0.003548,99398,31933620,0.526666666666667,0
"nem","XEM","NEM",2016-12-25,19,0.003549,0.003731,0.003474,0.003606,49233,32455710,0.439999999999999,0
"nem","XEM","NEM",2016-12-26,19,0.003588,0.003643,0.0035,0.003575,32883,32170950,0.75,0
"nem","XEM","NEM",2016-12-27,19,0.003578,0.00364,0.003317,0.003392,80148,30526020,0.25,0
"nem","XEM","NEM",2016-12-28,19,0.003399,0.003627,0.003288,0.003627,87826,32641470,1.13,0
"nem","XEM","NEM",2016-12-29,19,0.003627,0.003795,0.003445,0.003726,64921,33535710,0.7025,0
"nem","XEM","NEM",2016-12-30,19,0.003739,0.00382,0.003565,0.003793,101380,34134480,0.76,0
"nem","XEM","NEM",2016-12-31,19,0.003793,0.003804,0.003644,0.003676,26284,33084270,0.16,0
"nem","XEM","NEM",2017-01-01,19,0.003676,0.003718,0.00341,0.00344,78880,30962250,0.1,0
"nem","XEM","NEM",2017-01-02,19,0.003445,0.003556,0.003341,0.003377,106864,30396870,0.18,0
"nem","XEM","NEM",2017-01-03,19,0.003377,0.003595,0.003357,0.003573,70691,32157810,1.08,0
"nem","XEM","NEM",2017-01-04,19,0.003572,0.003766,0.003506,0.003766,347165,33895440,0.866666666666666,0
"nem","XEM","NEM",2017-01-05,19,0.003792,0.004058,0.003226,0.003638,566753,32740920,0.515,0
"nem","XEM","NEM",2017-01-06,19,0.003633,0.003669,0.00318,0.003329,184896,29965050,0.298,0
"nem","XEM","NEM",2017-01-07,19,0.003317,0.003508,0.003069,0.003508,289376,31573710,1.0975,0
"nem","XEM","NEM",2017-01-08,19,0.003508,0.00355,0.003351,0.003421,82314,30791250,0.350000000000001,0
"nem","XEM","NEM",2017-01-09,19,0.003424,0.003661,0.003359,0.003608,99833,32469840,0.83,0
"nem","XEM","NEM",2017-01-10,19,0.003606,0.003668,0.003493,0.003601,75660,32405310,0.54,0
"nem","XEM","NEM",2017-01-11,19,0.003601,0.003628,0.003199,0.003297,115847,29668860,0.245,0
"nem","XEM","NEM",2017-01-12,19,0.003294,0.003592,0.003231,0.003489,104014,31396770,0.645,0
"nem","XEM","NEM",2017-01-13,19,0.003487,0.00368,0.003375,0.003592,84278,32323770,0.723333333333334,0
"nem","XEM","NEM",2017-01-14,19,0.003601,0.003736,0.003526,0.00372,66880,33478830,0.970000000000001,0
"nem","XEM","NEM",2017-01-15,19,0.003719,0.00374,0.003541,0.003667,72802,33006870,0.630000000000001,0
"nem","XEM","NEM",2017-01-16,19,0.003667,0.003777,0.00362,0.003669,27101,33017490,0.245,0
"nem","XEM","NEM",2017-01-17,19,0.003669,0.003741,0.003512,0.003524,106348,31717350,0.0599999999999993,0
"nem","XEM","NEM",2017-01-18,19,0.003528,0.00362,0.003456,0.003552,84317,31971600,0.480000000000001,0
"nem","XEM","NEM",2017-01-19,19,0.003551,0.003642,0.003496,0.003585,53326,32264190,0.890000000000001,0
"nem","XEM","NEM",2017-01-20,19,0.003583,0.003688,0.003532,0.003545,61333,31909320,0.0649999999999999,0
"nem","XEM","NEM",2017-01-21,19,0.003545,0.00372,0.003545,0.003691,46416,33220260,0.729999999999999,0
"nem","XEM","NEM",2017-01-22,19,0.003686,0.003751,0.003603,0.003696,47775,33264720,0.930000000000002,0
"nem","XEM","NEM",2017-01-23,19,0.003699,0.003762,0.00362,0.003689,67803,33204510,0.690000000000001,0
"nem","XEM","NEM",2017-01-24,19,0.003693,0.004033,0.003687,0.003902,69622,35119800,0.716666666666666,0
"nem","XEM","NEM",2017-01-25,19,0.003903,0.004963,0.003838,0.004543,227633,40884930,0.640909090909091,0
"nem","XEM","NEM",2017-01-26,19,0.004549,0.005303,0.004326,0.005204,503776,46836000,0.878,0
"nem","XEM","NEM",2017-01-27,19,0.005198,0.006032,0.004955,0.004994,624751,44949510,0.0354545454545454,0
"nem","XEM","NEM",2017-01-28,19,0.005,0.005171,0.004775,0.004815,223403,43335360,0.1,0
"nem","XEM","NEM",2017-01-29,19,0.004822,0.005563,0.004778,0.005164,286060,46473390,0.4825,0
"nem","XEM","NEM",2017-01-30,19,0.005173,0.005264,0.005078,0.005252,99034,47263590,0.869999999999998,0
"nem","XEM","NEM",2017-01-31,19,0.00525,0.005364,0.005097,0.005237,175057,47135160,0.466666666666668,0
"nem","XEM","NEM",2017-02-01,19,0.005244,0.005488,0.005224,0.005487,103152,49384260,0.876666666666665,0
"nem","XEM","NEM",2017-02-02,19,0.005487,0.006426,0.005384,0.006294,293401,56650230,0.91,0
"nem","XEM","NEM",2017-02-03,19,0.006294,0.007194,0.006294,0.006938,570173,62445780,0.715555555555555,0
"nem","XEM","NEM",2017-02-04,19,0.00695,0.007404,0.006823,0.007173,439713,64557000,0.583333333333333,0
"nem","XEM","NEM",2017-02-05,19,0.007187,0.007193,0.006171,0.006389,470994,57499830,0.217999999999999,0
"nem","XEM","NEM",2017-02-06,19,0.00639,0.006461,0.005789,0.006039,345827,54350370,0.357142857142857,0
"nem","XEM","NEM",2017-02-07,19,0.006044,0.007235,0.006044,0.006917,521704,62256060,0.7275,0
"nem","XEM","NEM",2017-02-08,19,0.007036,0.007086,0.006529,0.006661,301717,59947020,0.22,0
"nem","XEM","NEM",2017-02-09,19,0.006673,0.006776,0.006024,0.006323,268138,56905200,0.37375,0
"nem","XEM","NEM",2017-02-10,19,0.006308,0.006353,0.005811,0.006338,177550,57041370,1.054,0
"nem","XEM","NEM",2017-02-11,19,0.006335,0.006992,0.006284,0.006992,180360,62929080,1.01142857142857,0
"nem","XEM","NEM",2017-02-12,19,0.006976,0.007089,0.006881,0.0069,231800,62097840,0.0949999999999996,0
"nem","XEM","NEM",2017-02-13,19,0.00691,0.007009,0.006462,0.006635,254472,59713560,0.346000000000001,0
"nem","XEM","NEM",2017-02-14,19,0.006601,0.006807,0.006536,0.00673,117528,60566940,0.646666666666666,0
"nem","XEM","NEM",2017-02-15,19,0.006729,0.007093,0.006683,0.007093,115753,63837090,1.025,0
"nem","XEM","NEM",2017-02-16,19,0.007081,0.007199,0.006974,0.007039,219826,63350280,0.325,0
"nem","XEM","NEM",2017-02-17,19,0.007029,0.007139,0.006929,0.007113,174473,64019520,0.920000000000001,0
"nem","XEM","NEM",2017-02-18,19,0.007128,0.007214,0.006615,0.006863,170619,61767990,0.413333333333333,0
"nem","XEM","NEM",2017-02-19,19,0.006863,0.006891,0.006299,0.006352,268886,57168630,0.0883333333333335,0
"nem","XEM","NEM",2017-02-20,19,0.006387,0.006737,0.00631,0.006559,161699,59029830,0.6225,0
"nem","XEM","NEM",2017-02-21,19,0.006541,0.006554,0.006099,0.006326,170227,56931660,0.454,0
"nem","XEM","NEM",2017-02-22,19,0.006307,0.006504,0.006302,0.006388,91865,57488220,0.429999999999996,0
"nem","XEM","NEM",2017-02-23,19,0.006378,0.007016,0.006376,0.006853,121469,61681230,0.795,0
"nem","XEM","NEM",2017-02-24,19,0.006877,0.006921,0.006444,0.006571,145516,59136750,0.253999999999999,0
"nem","XEM","NEM",2017-02-25,19,0.006555,0.006629,0.006198,0.00634,148274,57056220,0.354999999999999,0
"nem","XEM","NEM",2017-02-26,19,0.006344,0.006554,0.00632,0.006447,84192,58023000,0.634999999999998,0
"nem","XEM","NEM",2017-02-27,19,0.006457,0.006535,0.006372,0.006415,101345,57734910,0.214999999999998,0
"nem","XEM","NEM",2017-02-28,19,0.00641,0.007058,0.00639,0.007034,189363,63304470,0.920000000000001,0
"nem","XEM","NEM",2017-03-01,19,0.007013,0.008324,0.007013,0.00785,588949,70649910,0.643846153846153,0
"nem","XEM","NEM",2017-03-02,19,0.007874,0.008965,0.007768,0.008818,442488,79362630,0.875,0
"nem","XEM","NEM",2017-03-03,19,0.008797,0.0102,0.008443,0.008887,937683,79986240,0.246666666666667,0
"nem","XEM","NEM",2017-03-04,19,0.008884,0.009639,0.008815,0.009567,392398,86102910,0.940000000000001,0
"nem","XEM","NEM",2017-03-05,19,0.009596,0.011464,0.009329,0.011338,711024,102037500,0.956666666666667,0
"nem","XEM","NEM",2017-03-06,19,0.011066,0.01241,0.010495,0.010823,1425140,97405200,0.172631578947368,0
"nem","XEM","NEM",2017-03-07,19,0.010956,0.0117,0.010603,0.01097,625104,98725500,0.333636363636365,0
"nem","XEM","NEM",2017-03-08,19,0.010967,0.011031,0.009253,0.009314,834043,83822940,0.0338888888888881,0
"nem","XEM","NEM",2017-03-09,19,0.009302,0.009553,0.008741,0.009042,606455,81379170,0.376249999999999,0
"nem","XEM","NEM",2017-03-10,19,0.009103,0.009898,0.00889,0.009141,562324,82270530,0.251,0
"nem","XEM","NEM",2017-03-11,19,0.009063,0.010216,0.009007,0.009836,546893,88519860,0.690833333333333,0
"nem","XEM","NEM",2017-03-12,19,0.00984,0.010282,0.009794,0.009894,476100,89044380,0.199999999999999,0
"nem","XEM","NEM",2017-03-13,19,0.009909,0.011575,0.009909,0.010914,1096580,98223300,0.591176470588236,0
"nem","XEM","NEM",2017-03-14,19,0.010944,0.011815,0.010886,0.011614,701027,104530500,0.808888888888888,0
"nem","XEM","NEM",2017-03-15,19,0.011616,0.011724,0.011042,0.011238,497301,101137500,0.28,0
"nem","XEM","NEM",2017-03-16,19,0.011268,0.011518,0.01064,0.011102,640608,99920700,0.513333333333334,0
"nem","XEM","NEM",2017-03-17,19,0.011108,0.012009,0.010488,0.011788,829333,106093800,0.866666666666666,0
"nem","XEM","NEM",2017-03-18,19,0.011541,0.012305,0.011261,0.011958,930344,107617500,0.697,0
"nem","XEM","NEM",2017-03-19,19,0.011946,0.017394,0.011453,0.016475,2619470,148270500,0.851186440677966,0.01
"nem","XEM","NEM",2017-03-20,19,0.016275,0.017497,0.013922,0.014328,2312320,128952000,0.112777777777778,0
"nem","XEM","NEM",2017-03-21,19,0.014403,0.015973,0.01398,0.0158,1174180,142202700,0.910000000000001,0
"nem","XEM","NEM",2017-03-22,19,0.01581,0.017653,0.0153,0.016312,1313950,146806200,0.421666666666667,0
"nem","XEM","NEM",2017-03-23,19,0.016315,0.0167,0.014816,0.01502,801946,135181800,0.107368421052632,0
"nem","XEM","NEM",2017-03-24,19,0.014918,0.015217,0.01379,0.013891,918205,125021700,0.0721428571428574,0
"nem","XEM","NEM",2017-03-25,19,0.013931,0.014144,0.012025,0.01271,1267940,114389100,0.326190476190477,0
"nem","XEM","NEM",2017-03-26,19,0.012689,0.014127,0.012632,0.013527,602948,121744800,0.596666666666667,0
"nem","XEM","NEM",2017-03-27,19,0.013598,0.013812,0.012871,0.013332,647927,119984400,0.512222222222222,0
"nem","XEM","NEM",2017-03-28,19,0.01333,0.014019,0.012497,0.013647,440369,122826600,0.766666666666667,0
"nem","XEM","NEM",2017-03-29,19,0.013594,0.014892,0.013265,0.014892,648006,134028000,1.016875,0
"nem","XEM","NEM",2017-03-30,19,0.014892,0.015137,0.013532,0.014036,496073,126323100,0.315,0
"nem","XEM","NEM",2017-03-31,19,0.013967,0.015281,0.013967,0.014928,691479,134349300,0.739230769230769,0
"nem","XEM","NEM",2017-04-01,19,0.014921,0.019151,0.014803,0.017632,2447890,158691600,0.657906976744186,0
"nem","XEM","NEM",2017-04-02,19,0.017555,0.018228,0.016028,0.016086,1424000,144774000,0.0263636363636359,0
"nem","XEM","NEM",2017-04-03,19,0.01613,0.02229,0.01613,0.02,3046200,179999100,0.624193548387097,0.01
"nem","XEM","NEM",2017-04-04,19,0.019975,0.019975,0.017202,0.018258,1116120,164324700,0.377142857142858,0
"nem","XEM","NEM",2017-04-05,19,0.018288,0.018327,0.016803,0.017454,703122,157083300,0.434000000000001,0
"nem","XEM","NEM",2017-04-06,19,0.017481,0.017954,0.015952,0.016597,876617,149370300,0.3225,0
"nem","XEM","NEM",2017-04-07,19,0.016591,0.017712,0.016456,0.016876,537684,151886700,0.323076923076923,0
"nem","XEM","NEM",2017-04-08,19,0.016816,0.019124,0.016652,0.018439,566747,165948300,0.7148,0
"nem","XEM","NEM",2017-04-09,19,0.018457,0.021084,0.018394,0.020015,1427210,180135900,0.600370370370371,0
"nem","XEM","NEM",2017-04-10,19,0.020442,0.021617,0.019866,0.020881,935290,187928100,0.563888888888888,0
"nem","XEM","NEM",2017-04-11,19,0.020728,0.021008,0.019627,0.019801,624476,178212600,0.124285714285715,0
"nem","XEM","NEM",2017-04-12,19,0.019713,0.020753,0.019696,0.020753,352057,186772500,0.96090909090909,0
"nem","XEM","NEM",2017-04-13,19,0.020804,0.021879,0.020355,0.021136,913704,190223100,0.520666666666665,0
"nem","XEM","NEM",2017-04-14,19,0.021204,0.022174,0.021071,0.022076,646718,198684900,0.913636363636363,0
"nem","XEM","NEM",2017-04-15,19,0.021961,0.026277,0.02182,0.024322,3447680,218896200,0.556,0
"nem","XEM","NEM",2017-04-16,19,0.02451,0.0246,0.023422,0.024114,1125710,217024200,0.576666666666668,0
"nem","XEM","NEM",2017-04-17,19,0.024184,0.026236,0.023969,0.026132,1170530,235185300,0.940434782608695,0
"nem","XEM","NEM",2017-04-18,19,0.026155,0.028407,0.025902,0.028337,1941180,255037500,0.974,0
"nem","XEM","NEM",2017-04-19,19,0.028398,0.040435,0.028367,0.032498,11247000,292480200,0.341404958677686,0.01
"nem","XEM","NEM",2017-04-20,19,0.032502,0.0339,0.027506,0.028482,3557250,256333500,0.1525,0.01
"nem","XEM","NEM",2017-04-21,19,0.02832,0.032971,0.027447,0.032971,3036720,296737200,1.00436363636364,0.01
"nem","XEM","NEM",2017-04-22,19,0.032812,0.033698,0.030871,0.03197,2138240,287732700,0.3925,0
"nem","XEM","NEM",2017-04-23,19,0.032088,0.032088,0.029898,0.031441,1484040,282965400,0.701363636363634,0
"nem","XEM","NEM",2017-04-24,19,0.031379,0.034309,0.030739,0.034198,2517040,307783800,0.960833333333333,0
"nem","XEM","NEM",2017-04-25,19,0.034407,0.03904,0.033989,0.037436,5342870,336925800,0.675882352941176,0.01
"nem","XEM","NEM",2017-04-26,19,0.037425,0.050294,0.036775,0.049937,13731300,449429400,0.974962962962963,0.01
"nem","XEM","NEM",2017-04-27,19,0.049987,0.055736,0.043144,0.046975,21176600,422775000,0.304047619047619,0.01
"nem","XEM","NEM",2017-04-28,19,0.046927,0.049106,0.041503,0.048639,7871700,437748300,0.938947368421053,0.01
"nem","XEM","NEM",2017-04-29,19,0.048514,0.051016,0.047728,0.048039,4997420,432354600,0.0942424242424239,0
"nem","XEM","NEM",2017-04-30,19,0.047996,0.051408,0.047989,0.050966,4804860,458693100,0.875588235294118,0
"nem","XEM","NEM",2017-05-01,19,0.051264,0.056378,0.048148,0.052053,9305290,468480600,0.476219512195122,0.01
"nem","XEM","NEM",2017-05-02,19,0.052759,0.053667,0.046185,0.051829,5264940,466461900,0.752533333333334,0.01
"nem","XEM","NEM",2017-05-03,19,0.051709,0.054657,0.051376,0.052956,3604820,476599500,0.47878787878788,0
