"slug","symbol","name","date","ranknow","open","high","low","close","volume","market","close_ratio","spread"
"neo","NEO","NEO",2017-04-29,17,0.229612,0.29057,0.221128,0.271729,960013,13586450,0.729121037463977,0.07
"neo","NEO","NEO",2017-04-30,17,0.271731,0.362409,0.268994,0.360099,1631520,18004950,0.975428265524625,0.09
"neo","NEO","NEO",2017-05-01,17,0.361689,0.361689,0.269563,0.318838,1142050,15941900,0.535016286644951,0.09
"neo","NEO","NEO",2017-05-02,17,0.319147,0.326074,0.280153,0.314833,588824,15741650,0.755555555555555,0.05
"neo","NEO","NEO",2017-05-03,17,0.314746,0.348589,0.309078,0.343782,758237,17189100,0.878582278481012,0.04
"neo","NEO","NEO",2017-05-04,17,0.345096,0.500403,0.334537,0.500309,2317450,25015450,0.999228450874021,0.17
"neo","NEO","NEO",2017-05-05,17,0.493833,0.576426,0.470129,0.576426,2660100,28821300,0.999971777986829,0.11
"neo","NEO","NEO",2017-05-06,17,0.572854,0.59035,0.537649,0.58767,1341720,29383500,0.949165085388994,0.05
"neo","NEO","NEO",2017-05-07,17,0.585263,0.591143,0.516306,0.535792,1249060,26789600,0.260508021390374,0.07
"neo","NEO","NEO",2017-05-08,17,0.5303,0.542761,0.486931,0.496572,1025750,24828600,0.172777777777778,0.06
"neo","NEO","NEO",2017-05-09,17,0.496131,0.501255,0.407576,0.44937,1076450,22468500,0.446040554962647,0.09
"neo","NEO","NEO",2017-05-10,17,0.44926,0.541055,0.44926,0.503894,843243,25194700,0.595141612200435,0.09
"neo","NEO","NEO",2017-05-11,17,0.504314,0.520573,0.431391,0.481077,953152,24053850,0.55701793721973,0.09
"neo","NEO","NEO",2017-05-12,17,0.480874,0.508175,0.469682,0.487684,548028,24384200,0.467584415584416,0.04
"neo","NEO","NEO",2017-05-13,17,0.487873,0.491284,0.451528,0.484544,616908,24227200,0.829547738693467,0.04
"neo","NEO","NEO",2017-05-14,17,0.483372,0.490861,0.473253,0.477543,501693,23877150,0.243750000000001,0.02
"neo","NEO","NEO",2017-05-15,17,0.477364,0.4933,0.45415,0.470057,897219,23502850,0.405790816326531,0.04
"neo","NEO","NEO",2017-05-16,17,0.474567,0.474567,0.452551,0.463667,637204,23183350,0.505272727272728,0.02
"neo","NEO","NEO",2017-05-17,17,0.464285,0.531643,0.454101,0.531643,1328670,26582150,1.00054193548387,0.08
"neo","NEO","NEO",2017-05-18,17,0.533423,0.552265,0.514519,0.539481,1201540,26974050,0.66212201591512,0.04
"neo","NEO","NEO",2017-05-19,17,0.539752,0.682251,0.539752,0.63186,1884600,31593000,0.646371929824561,0.14
"neo","NEO","NEO",2017-05-20,17,0.638148,0.671513,0.612225,0.665485,1476170,33274250,0.898145025295109,0.06
"neo","NEO","NEO",2017-05-21,17,0.665434,0.744667,0.618864,0.664141,2621930,33207050,0.359912559618442,0.13
"neo","NEO","NEO",2017-05-22,17,0.682007,0.742591,0.669175,0.720486,2331300,36024300,0.699059945504087,0.07
"neo","NEO","NEO",2017-05-23,17,0.721726,0.901805,0.695115,0.877157,3858760,43857850,0.880706337687469,0.21
"neo","NEO","NEO",2017-05-24,17,0.878954,1.9,0.863444,1.76,22900400,87853000,0.864900636696894,1.04
"neo","NEO","NEO",2017-05-25,17,1.74,1.74,1.01,1.11,12458000,55304000,0.136986301369863,0.73
"neo","NEO","NEO",2017-05-26,17,1.11,1.22,0.69411,0.826549,6847940,41327450,0.251833048108005,0.53
"neo","NEO","NEO",2017-05-27,17,0.806824,1.03,0.598245,0.982348,7025920,49117400,0.889539138490042,0.43
"neo","NEO","NEO",2017-05-28,17,0.989557,1.07,0.814832,0.930106,5133830,46505300,0.451700626959248,0.26
"neo","NEO","NEO",2017-05-29,17,0.921727,0.974728,0.873447,0.966765,2171000,48338250,0.921204343534057,0.1
"neo","NEO","NEO",2017-05-30,17,0.975403,1.13,0.970573,1.02,5393720,51193000,0.310081555834379,0.16
"neo","NEO","NEO",2017-05-31,17,1.02,1.08,0.966531,1.03,3001020,51263500,0.559198237885463,0.11
"neo","NEO","NEO",2017-06-01,17,1.03,1.3,1.01,1.24,8061920,61876000,0.793103448275862,0.29
"neo","NEO","NEO",2017-06-02,17,1.25,1.4,1.18,1.35,7157890,67597000,0.772727272727273,0.22
"neo","NEO","NEO",2017-06-03,17,1.36,1.36,1.15,1.26,4049740,62900000,0.523809523809524,0.21
"neo","NEO","NEO",2017-06-04,17,1.25,1.32,1.22,1.26,2572220,62810000,0.4,0.1
"neo","NEO","NEO",2017-06-05,17,1.27,1.35,1.25,1.28,3876920,63856500,0.3,0.1
"neo","NEO","NEO",2017-06-06,17,1.28,1.37,1.2,1.34,5234170,66930500,0.823529411764707,0.17
"neo","NEO","NEO",2017-06-07,17,1.34,1.36,1.27,1.28,2994510,63891500,0.111111111111111,0.09
"neo","NEO","NEO",2017-06-08,17,1.27,1.36,1.19,1.36,7118290,67885500,1,0.17
"neo","NEO","NEO",2017-06-09,17,1.36,1.59,1.33,1.55,9728020,77696500,0.846153846153846,0.26
"neo","NEO","NEO",2017-06-10,17,1.54,2.07,1.53,1.68,17295300,83887000,0.277777777777778,0.54
"neo","NEO","NEO",2017-06-11,17,1.69,1.73,1.52,1.67,6479410,83496500,0.714285714285714,0.21
"neo","NEO","NEO",2017-06-12,17,1.67,1.69,1.4,1.51,7492490,75338000,0.379310344827587,0.29
"neo","NEO","NEO",2017-06-13,17,1.5,1.86,1.5,1.81,10456500,90444500,0.861111111111111,0.36
"neo","NEO","NEO",2017-06-14,17,1.81,1.94,1.68,1.74,10497200,87054000,0.230769230769231,0.26
"neo","NEO","NEO",2017-06-15,17,1.74,1.84,1.54,1.78,9550940,89164500,0.8,0.3
"neo","NEO","NEO",2017-06-16,17,1.8,2.81,1.72,2.77,45782200,138604500,0.963302752293578,1.09
"neo","NEO","NEO",2017-06-17,17,2.8,4.18,2.7,3.76,82601000,187861500,0.716216216216216,1.48
"neo","NEO","NEO",2017-06-18,17,3.79,5.26,3.47,5.26,61381000,263108500,1,1.79
"neo","NEO","NEO",2017-06-19,17,5.46,11.81,5.46,11.72,281340992,585910000,0.985826771653543,6.35
"neo","NEO","NEO",2017-06-20,17,11.79,11.79,7.87,8,126661000,400068000,0.0331632653061224,3.92
"neo","NEO","NEO",2017-06-21,17,8.04,10.21,7.81,10.15,88374400,507335000,0.975,2.4
"neo","NEO","NEO",2017-06-22,17,10.16,10.51,6.9,6.94,115249000,346969500,0.0110803324099723,3.61
"neo","NEO","NEO",2017-06-23,17,6.92,7.43,5.78,6.84,67033300,342043500,0.642424242424242,1.65
"neo","NEO","NEO",2017-06-24,17,6.87,7.11,6.25,6.3,33359500,314769500,0.0581395348837207,0.86
"neo","NEO","NEO",2017-06-25,17,6.29,6.46,5.66,5.95,24890900,297364500,0.3625,0.8
"neo","NEO","NEO",2017-06-26,17,5.95,6.22,4.42,5.53,27615900,276520000,0.616666666666667,1.8
"neo","NEO","NEO",2017-06-27,17,5.35,7.26,5.09,6.83,71029696,341712500,0.80184331797235,2.17
"neo","NEO","NEO",2017-06-28,17,6.96,8.69,6.49,8.38,72982304,419068500,0.859090909090909,2.2
"neo","NEO","NEO",2017-06-29,17,8.34,10.07,7.91,9.77,77050000,488460000,0.861111111111111,2.16
"neo","NEO","NEO",2017-06-30,17,9.72,10,8.6,8.73,43355500,436469000,0.0928571428571434,1.4
"neo","NEO","NEO",2017-07-01,17,8.77,9.24,7.74,7.95,33128400,397474500,0.14,1.5
"neo","NEO","NEO",2017-07-02,17,7.96,8.51,6.75,8.1,47478700,404759500,0.767045454545454,1.76
"neo","NEO","NEO",2017-07-03,17,8.06,8.48,7.52,8.22,28820400,410793000,0.729166666666668,0.96
"neo","NEO","NEO",2017-07-04,17,8.22,8.49,7.77,7.78,15781600,389144000,0.0138888888888898,0.72
"neo","NEO","NEO",2017-07-05,17,7.77,8.66,7.23,8.03,29368100,401517000,0.559440559440559,1.43
"neo","NEO","NEO",2017-07-06,17,7.98,8.34,7.69,7.84,17932500,391921000,0.23076923076923,0.65
"neo","NEO","NEO",2017-07-07,17,7.83,7.89,6.74,6.77,16409500,338573000,0.0260869565217386,1.15
"neo","NEO","NEO",2017-07-08,17,6.79,7.63,5.91,7.45,24138500,372492000,0.895348837209302,1.72
"neo","NEO","NEO",2017-07-09,17,7.4,7.62,6.87,6.9,10422500,344761000,0.0400000000000003,0.75
"neo","NEO","NEO",2017-07-10,17,6.91,6.96,5.58,6.03,11395300,301442500,0.326086956521739,1.38
"neo","NEO","NEO",2017-07-11,17,5.93,6.11,4.83,5.4,20182900,269825000,0.4453125,1.28
"neo","NEO","NEO",2017-07-12,17,5.31,6.69,5.07,6.63,23337300,331534500,0.962962962962963,1.62
"neo","NEO","NEO",2017-07-13,17,6.68,6.95,5.91,6.29,17824000,314702500,0.365384615384615,1.04
"neo","NEO","NEO",2017-07-14,17,6.27,6.29,5.42,5.54,12351000,277156000,0.137931034482759,0.87
"neo","NEO","NEO",2017-07-15,17,5.55,5.55,4.98,5.03,11294200,251293000,0.0877192982456137,0.57
"neo","NEO","NEO",2017-07-16,17,5.03,5.27,4.83,5.04,9498420,252236500,0.477272727272727,0.44
"neo","NEO","NEO",2017-07-17,17,5.06,5.85,5.03,5.77,15013000,288367500,0.902439024390243,0.82
"neo","NEO","NEO",2017-07-18,17,5.77,6.29,5.51,6.02,18101700,301218500,0.653846153846154,0.78
"neo","NEO","NEO",2017-07-19,17,6.04,6.23,5.65,5.88,14255500,294106000,0.39655172413793,0.58
"neo","NEO","NEO",2017-07-20,17,5.89,7.47,5.89,7.21,25476100,360615500,0.835443037974684,1.58
"neo","NEO","NEO",2017-07-21,17,7.24,7.97,7.03,7.42,21298000,370904500,0.414893617021276,0.94
"neo","NEO","NEO",2017-07-22,17,7.39,9.12,7.31,8.62,32890800,431138500,0.723756906077348,1.81
"neo","NEO","NEO",2017-07-23,17,8.64,8.93,7.76,8.57,29915100,428255000,0.692307692307693,1.17
"neo","NEO","NEO",2017-07-24,17,8.61,8.81,8.19,8.46,21283700,423127000,0.435483870967744,0.62
"neo","NEO","NEO",2017-07-25,17,8.48,8.48,6.88,7.35,19480400,367701000,0.29375,1.6
"neo","NEO","NEO",2017-07-26,17,7.33,7.59,6.58,7.17,16765600,358717000,0.584158415841584,1.01
"neo","NEO","NEO",2017-07-27,17,7.22,7.94,7.13,7.72,15251100,386214000,0.728395061728395,0.81
"neo","NEO","NEO",2017-07-28,17,7.75,7.88,6.93,7.09,15725800,354702000,0.168421052631579,0.95
"neo","NEO","NEO",2017-07-29,17,7.09,7.46,6.76,7.26,10518400,363095500,0.714285714285714,0.7
"neo","NEO","NEO",2017-07-30,17,7.27,7.3,6.94,7.15,9006030,357402500,0.583333333333333,0.36
"neo","NEO","NEO",2017-07-31,17,7.16,7.43,7.02,7.33,10856600,366449000,0.756097560975611,0.41
"neo","NEO","NEO",2017-08-01,17,7.36,8.2,6.96,7.86,18527900,393015000,0.725806451612903,1.24
"neo","NEO","NEO",2017-08-02,17,7.85,8.3,7.71,8.11,17559000,405432500,0.677966101694914,0.59
"neo","NEO","NEO",2017-08-03,17,8.19,10.7,8.06,10.67,49848800,533730000,0.988636363636363,2.64
"neo","NEO","NEO",2017-08-04,17,10.84,11.22,9.97,10.43,56285500,521295000,0.367999999999999,1.25
"neo","NEO","NEO",2017-08-05,17,10.39,14.95,10.24,14.02,82680400,701035000,0.802547770700637,4.71
"neo","NEO","NEO",2017-08-06,17,14.17,16.19,13.42,15.21,81450800,760545000,0.646209386281589,2.77
"neo","NEO","NEO",2017-08-07,17,15.2,20.24,14.36,18.68,166514000,933845000,0.73469387755102,5.88
"neo","NEO","NEO",2017-08-08,17,18.73,19.34,15.59,18.27,124589000,913695000,0.714666666666667,3.75
"neo","NEO","NEO",2017-08-09,17,18.34,21.94,17.46,21.75,116795000,1087480000,0.957589285714285,4.48
"neo","NEO","NEO",2017-08-10,17,21.68,38.44,21.36,36.18,360124992,1808980000,0.86768149882904,17.08
"neo","NEO","NEO",2017-08-11,17,36.32,39.13,27.58,33.5,382070016,1675140000,0.512554112554113,11.55
"neo","NEO","NEO",2017-08-12,17,33.16,37.37,30.45,36.61,177772000,1830740000,0.890173410404624,6.92
"neo","NEO","NEO",2017-08-13,17,36.86,52.63,35.32,46.65,448654016,2332275000,0.654534950895436,17.31
"neo","NEO","NEO",2017-08-14,17,47.63,52.02,44.79,47.43,343704992,2371745000,0.365145228215768,7.23
"neo","NEO","NEO",2017-08-15,17,47.5,47.99,39.52,47.49,262800992,2374730000,0.940968122786304,8.47
"neo","NEO","NEO",2017-08-16,17,46.98,51.24,44.69,45.54,170272992,2276820000,0.129770992366412,6.55
"neo","NEO","NEO",2017-08-17,17,45.72,46.34,38.91,40.69,191410000,2034685000,0.23956931359354,7.43
"neo","NEO","NEO",2017-08-18,17,40.85,41.16,31.32,38.85,209844992,1942370000,0.765243902439025,9.84
"neo","NEO","NEO",2017-08-19,17,38.86,42.22,35.4,39.97,168358000,1998665000,0.670087976539589,6.82
"neo","NEO","NEO",2017-08-20,17,39.63,40.65,38.16,38.19,85862200,1909275000,0.0120481927710848,2.49
"neo","NEO","NEO",2017-08-21,17,38.04,38.28,34.15,35.3,85955000,1764890000,0.278450363196126,4.13
"neo","NEO","NEO",2017-08-22,17,35.16,36.17,31.6,35.85,68265296,1792695000,0.929978118161926,4.57
"neo","NEO","NEO",2017-08-23,17,35.83,44.03,35.25,40,131763000,2000175000,0.541002277904328,8.78
"neo","NEO","NEO",2017-08-24,17,39.92,42.13,39.31,42.05,63875500,2102660000,0.971631205673757,2.82
"neo","NEO","NEO",2017-08-25,17,41.96,42.26,39.78,40.3,47772200,2014850000,0.209677419354837,2.48
"neo","NEO","NEO",2017-08-26,17,40.31,40.52,37.7,38.59,41017800,1929280000,0.315602836879433,2.82
"neo","NEO","NEO",2017-08-27,17,38.58,41.23,37.42,40.09,50649600,2004660000,0.700787401574804,3.81
"neo","NEO","NEO",2017-08-28,17,40.23,40.31,37.38,38.45,41401000,1922590000,0.36518771331058,2.93
"neo","NEO","NEO",2017-08-29,17,38.46,38.46,30.69,33.66,168534000,1682780000,0.382239382239382,7.77
"neo","NEO","NEO",2017-08-30,17,33.48,35.84,29.71,33.1,97289600,1654850000,0.553017944535073,6.13
"neo","NEO","NEO",2017-08-31,17,32.93,35.09,32.6,33.16,49957300,1658060000,0.224899598393572,2.49
"neo","NEO","NEO",2017-09-01,17,33.17,33.57,28.87,32.01,75418896,1600420000,0.668085106382978,4.7
"neo","NEO","NEO",2017-09-02,17,31.69,34.81,28.55,31.72,92722600,1586090000,0.506389776357827,6.26
"neo","NEO","NEO",2017-09-03,17,31.77,32.65,28.58,30.32,43232300,1515940000,0.427518427518428,4.07
"neo","NEO","NEO",2017-09-04,17,30.44,30.44,17.4,21.83,189916992,1091680000,0.339723926380368,13.04
"neo","NEO","NEO",2017-09-05,17,21.88,23.85,18.93,22.8,91402304,1139870000,0.786585365853659,4.92
"neo","NEO","NEO",2017-09-06,17,22.97,24.32,20.3,21.36,77746304,1067860000,0.263681592039801,4.02
"neo","NEO","NEO",2017-09-07,17,21.3,33.55,20.54,30.78,214000992,1539155000,0.787086856264412,13.01
"neo","NEO","NEO",2017-09-08,17,30.59,30.59,22.41,24.86,112252000,1243120000,0.299511002444988,8.18
"neo","NEO","NEO",2017-09-09,17,24.63,24.63,21.55,21.96,47199500,1097890000,0.133116883116883,3.08
"neo","NEO","NEO",2017-09-10,17,21.76,23.64,19.37,22.75,54002500,1137370000,0.791569086651054,4.27
"neo","NEO","NEO",2017-09-11,17,22.68,23.97,21.7,21.88,27835300,1093830000,0.0792951541850219,2.27
"neo","NEO","NEO",2017-09-12,17,21.87,23.6,19.86,20.97,40702300,1048640000,0.296791443850267,3.74
"neo","NEO","NEO",2017-09-13,17,20.83,21.29,17.8,20.06,37258400,1003065000,0.647564469914039,3.49
"neo","NEO","NEO",2017-09-14,17,20.08,20.75,14.95,15.69,42221500,784700000,0.127586206896552,5.8
"neo","NEO","NEO",2017-09-15,17,15.81,19.12,13.32,18.74,50811700,936960000,0.934482758620689,5.8
"neo","NEO","NEO",2017-09-16,17,18.75,22.98,18.5,20.76,50210000,1037965000,0.504464285714286,4.48
"neo","NEO","NEO",2017-09-17,17,20.64,20.64,18.36,19.86,18695100,992970000,0.657894736842105,2.28
"neo","NEO","NEO",2017-09-18,17,19.91,21.38,19.54,21.22,27647600,1061185000,0.913043478260869,1.84
"neo","NEO","NEO",2017-09-19,17,20.99,21.71,19.04,19.94,30451900,997080000,0.337078651685394,2.67
"neo","NEO","NEO",2017-09-20,17,19.9,20.47,19.69,19.75,14058200,987280000,0.0769230769230753,0.78
"neo","NEO","NEO",2017-09-21,17,19.65,19.82,16.75,17.45,21587400,872360000,0.228013029315961,3.07
"neo","NEO","NEO",2017-09-22,17,17.39,19.32,16.98,18.69,22480200,934335000,0.730769230769231,2.34
"neo","NEO","NEO",2017-09-23,17,18.58,20.59,18.3,20.18,17216800,1009080000,0.820960698689956,2.29
"neo","NEO","NEO",2017-09-24,17,20.17,20.43,19.28,19.79,11967200,989350000,0.443478260869564,1.15
"neo","NEO","NEO",2017-09-25,17,19.8,27.08,19.8,26.02,81225504,1300895000,0.854395604395604,7.28
"neo","NEO","NEO",2017-09-26,17,26.12,27.3,24.46,26.38,65868600,1318815000,0.676056338028168,2.84
"neo","NEO","NEO",2017-09-27,17,26.32,34.03,26.32,31.79,163163008,1589660000,0.7094682230869,7.71
"neo","NEO","NEO",2017-09-28,17,31.78,32.69,27.68,29.76,101195000,1488160000,0.415169660678643,5.01
"neo","NEO","NEO",2017-09-29,17,30.25,30.41,26.13,28.64,72558304,1431845000,0.586448598130841,4.28
"neo","NEO","NEO",2017-09-30,17,28.59,34.24,28.45,34.21,82181600,1710740000,0.994818652849741,5.79
"neo","NEO","NEO",2017-10-01,17,34.12,35.83,31.82,35.72,72169504,1786010000,0.972568578553616,4.01
"neo","NEO","NEO",2017-10-02,17,35.7,39.01,34.9,36.74,116098000,1837050000,0.447688564476886,4.11
"neo","NEO","NEO",2017-10-03,17,36.65,36.79,32.01,33.61,74199600,1680345000,0.334728033472804,4.78
"neo","NEO","NEO",2017-10-04,17,33.79,35.03,30.09,31.16,60565900,1557910000,0.216599190283401,4.94
"neo","NEO","NEO",2017-10-05,17,31.21,33.31,28.98,32.28,66785000,1613795000,0.762124711316397,4.33
"neo","NEO","NEO",2017-10-06,17,32.5,34.32,32.23,33.52,47267100,1675880000,0.617224880382778,2.09
"neo","NEO","NEO",2017-10-07,17,33.54,36.15,33.3,36.14,48058800,1806955000,0.996491228070177,2.85
"neo","NEO","NEO",2017-10-08,17,35.64,37.23,31.01,32.07,107725000,1603285000,0.170418006430868,6.22
"neo","NEO","NEO",2017-10-09,17,32.04,32.79,26.78,29.1,98290304,1455060000,0.386023294509151,6.01
"neo","NEO","NEO",2017-10-10,17,29.15,31.2,28.07,29.31,48223600,1465415000,0.396166134185303,3.13
"neo","NEO","NEO",2017-10-11,17,29.3,31.23,29.3,29.96,33627700,1498055000,0.341968911917099,1.93
"neo","NEO","NEO",2017-10-12,17,30.01,30.36,27.61,28.18,61080400,1408995000,0.207272727272727,2.75
"neo","NEO","NEO",2017-10-13,17,27.85,29.87,26.45,29.35,81365000,1467580000,0.84795321637427,3.42
"neo","NEO","NEO",2017-10-14,17,29.32,29.45,27.65,27.8,33551100,1390005000,0.0833333333333345,1.8
"neo","NEO","NEO",2017-10-15,17,27.65,28.47,26.91,27.73,31189200,1386590000,0.525641025641026,1.56
"neo","NEO","NEO",2017-10-16,17,27.76,29.07,26.96,28.53,34713200,1426370000,0.744075829383886,2.11
"neo","NEO","NEO",2017-10-17,17,28.5,32.55,27.81,31.4,74210000,1569935000,0.757383966244726,4.74
"neo","NEO","NEO",2017-10-18,17,31.66,31.78,28.44,29.67,49659700,1483550000,0.368263473053892,3.34
"neo","NEO","NEO",2017-10-19,17,29.66,29.96,28.48,28.66,30401400,1433020000,0.121621621621621,1.48
"neo","NEO","NEO",2017-10-20,17,28.68,29.5,27.73,27.75,36933700,1387585000,0.0112994350282483,1.77
"neo","NEO","NEO",2017-10-21,17,27.76,28.28,26.04,27.13,34058900,1356315000,0.486607142857143,2.24
"neo","NEO","NEO",2017-10-22,17,27.15,29.48,27.1,28.79,36184100,1439565000,0.710084033613444,2.38
"neo","NEO","NEO",2017-10-23,17,28.49,28.65,26.43,27.51,28154800,1375555000,0.486486486486487,2.22
"neo","NEO","NEO",2017-10-24,17,27.34,32.72,26.73,30.15,78225600,1507465000,0.570951585976627,5.99
"neo","NEO","NEO",2017-10-25,17,30.11,30.11,28.54,28.54,35558400,1427175000,0,1.57
"neo","NEO","NEO",2017-10-26,17,28.48,29.39,28.06,28.33,35987900,1416375000,0.203007518796992,1.33
"neo","NEO","NEO",2017-10-27,17,28.33,28.88,28.1,28.76,28919000,1437820000,0.846153846153846,0.78
"neo","NEO","NEO",2017-10-28,17,28.86,28.99,27.17,27.35,25368200,1367570000,0.0989010989010987,1.82
"neo","NEO","NEO",2017-10-29,17,27.2,28.61,27.2,27.76,29736500,1804556000,0.397163120567378,1.41
"neo","NEO","NEO",2017-10-30,17,27.72,29.49,27.71,28.79,30968500,1871038000,0.606741573033707,1.78
"neo","NEO","NEO",2017-10-31,17,28.69,30.44,28.47,28.47,61688400,1850602000,0,1.97
"neo","NEO","NEO",2017-11-01,17,28.38,28.44,26.68,26.86,49782800,1746082000,0.102272727272727,1.76
"neo","NEO","NEO",2017-11-02,17,26.75,26.75,22.89,24.5,74455200,1592675500,0.417098445595855,3.86
"neo","NEO","NEO",2017-11-03,17,24.6,26.9,24.39,26.82,40142100,1743326000,0.968127490039841,2.51
"neo","NEO","NEO",2017-11-04,17,26.77,27.74,25.94,26.49,31870600,1721707000,0.305555555555554,1.8
"neo","NEO","NEO",2017-11-05,17,26.48,26.72,25.79,26.38,25229700,1714732500,0.634408602150537,0.93
"neo","NEO","NEO",2017-11-06,17,26.47,26.81,25.95,26.32,26798400,1710527000,0.430232558139536,0.86
"neo","NEO","NEO",2017-11-07,17,26.26,26.52,25.62,26.23,40146900,1704748500,0.677777777777777,0.9
"neo","NEO","NEO",2017-11-08,17,26.17,33.81,26.02,30.67,120273000,1993855500,0.596919127086008,7.79
"neo","NEO","NEO",2017-11-09,17,30.76,33.02,30.58,31.9,79919296,2073708000,0.540983606557377,2.44
"neo","NEO","NEO",2017-11-10,17,31.97,32.44,26.74,28.18,57756900,1831628500,0.252631578947369,5.7
"neo","NEO","NEO",2017-11-11,17,28.15,29.93,27.4,28.53,45994100,1854326500,0.446640316205535,2.53
"neo","NEO","NEO",2017-11-12,17,28.44,28.45,25.31,26.96,63588200,1752510500,0.52547770700637,3.14
"neo","NEO","NEO",2017-11-13,17,27.12,28.97,26.59,28.4,41299400,1846156000,0.760504201680672,2.38
"neo","NEO","NEO",2017-11-14,17,28.4,29.96,28.1,29.73,39436300,1932157500,0.876344086021505,1.86
"neo","NEO","NEO",2017-11-15,17,29.79,30.58,28.26,29.35,45103700,1907620000,0.469827586206897,2.32
"neo","NEO","NEO",2017-11-16,17,29.45,29.93,28.48,28.7,40895700,1865740500,0.151724137931034,1.45
"neo","NEO","NEO",2017-11-17,17,28.71,41.08,28.36,40.5,252834000,2632656000,0.95440251572327,12.72
"neo","NEO","NEO",2017-11-18,17,39.74,48.09,36.28,42.74,434827008,2778061000,0.546994072819644,11.81
"neo","NEO","NEO",2017-11-19,17,43.01,45.45,36.66,39.75,273035008,2583906000,0.351535836177475,8.79
"neo","NEO","NEO",2017-11-20,17,39.94,43.14,35.64,35.64,243906000,2316333500,0,7.5
"neo","NEO","NEO",2017-11-21,17,36.21,37.16,33.38,34.36,133333000,2233367500,0.259259259259258,3.78
"neo","NEO","NEO",2017-11-22,17,34.45,36.98,34.45,35.86,82378800,2330776500,0.557312252964426,2.53
"neo","NEO","NEO",2017-11-23,17,35.83,36.29,34.5,34.9,68917800,2268643000,0.223463687150837,1.79
"neo","NEO","NEO",2017-11-24,17,34.89,35.7,33.46,34.79,68977696,2261454000,0.593749999999999,2.24
"neo","NEO","NEO",2017-11-25,17,34.83,39.86,34.6,38.13,125113000,2478138000,0.671102661596958,5.26
"neo","NEO","NEO",2017-11-26,17,38.04,39.2,37.49,38.44,61597700,2498866500,0.555555555555553,1.71
"neo","NEO","NEO",2017-11-27,17,38.32,41.91,38.32,40.13,83345904,2608151000,0.504178272980502,3.59
"neo","NEO","NEO",2017-11-28,17,40.13,40.13,37.47,38.08,80129000,2475089500,0.229323308270676,2.66
"neo","NEO","NEO",2017-11-29,17,37.99,39.44,31.23,32.28,137123008,2098109000,0.1278928136419,8.21
"neo","NEO","NEO",2017-11-30,17,32.54,34.98,30.09,32.96,78895104,2142088000,0.586912065439673,4.89
"neo","NEO","NEO",2017-12-01,17,32.89,36.24,31.36,35.84,89359696,2329476500,0.918032786885247,4.88
"neo","NEO","NEO",2017-12-02,17,35.84,36.61,34.51,35.07,48991700,2279524000,0.266666666666668,2.1
"neo","NEO","NEO",2017-12-03,17,35.1,39.52,35.03,36.62,79801696,2380495000,0.354120267260578,4.49
"neo","NEO","NEO",2017-12-04,17,36.65,43,36.62,42.17,160430000,2741154000,0.869905956112853,6.38
"neo","NEO","NEO",2017-12-05,17,41.99,42.79,38.82,38.82,101480000,2523378000,0,3.97
"neo","NEO","NEO",2017-12-06,17,38.75,38.85,34.4,35.16,118745000,2285634000,0.170786516853932,4.45
"neo","NEO","NEO",2017-12-07,17,35.04,37.26,33.31,34.86,125301000,2266036500,0.392405063291139,3.95
"neo","NEO","NEO",2017-12-08,17,34.84,37.38,32.36,36.27,125450000,2357680000,0.778884462151395,5.02
"neo","NEO","NEO",2017-12-09,17,35.96,38.98,34.87,35.71,93255296,2321377500,0.204379562043796,4.11
"neo","NEO","NEO",2017-12-10,17,35.79,35.79,32.51,33.31,72133600,2165208500,0.243902439024392,3.28
"neo","NEO","NEO",2017-12-11,17,33.32,36.57,33.32,35.88,77323800,2332369000,0.787692307692308,3.25
"neo","NEO","NEO",2017-12-12,17,36.22,41.28,35.32,40.41,132796000,2626734500,0.854026845637583,5.96
"neo","NEO","NEO",2017-12-13,17,40.73,49.07,37.49,44.81,294500000,2912955500,0.632124352331606,11.58
"neo","NEO","NEO",2017-12-14,17,44.9,53.65,44.4,50.62,313147008,3290521000,0.672432432432432,9.25
"neo","NEO","NEO",2017-12-15,17,50.54,51.24,43.13,47.99,204064992,3119311000,0.599260172626387,8.11
"neo","NEO","NEO",2017-12-16,17,48.14,52.26,46.93,49.81,164723008,3237494000,0.540337711069419,5.33
"neo","NEO","NEO",2017-12-17,17,49.74,71.72,49.74,68.11,500799008,4427436000,0.835759781619654,21.98
"neo","NEO","NEO",2017-12-18,17,68.45,81.06,63.96,77.22,437848992,5019072500,0.775438596491228,17.1
"neo","NEO","NEO",2017-12-19,17,77.19,82.1,66.59,70.81,290083008,4602903500,0.272082527401676,15.51
"neo","NEO","NEO",2017-12-20,17,71.31,77.5,63.1,75.62,305912000,4915378000,0.869444444444445,14.4
"neo","NEO","NEO",2017-12-21,17,76.12,79.04,67.49,71.37,225272000,4639134500,0.335930735930737,11.55
"neo","NEO","NEO",2017-12-22,17,71.54,72.28,43.39,55.57,297579008,3612082500,0.421599169262721,28.89
"neo","NEO","NEO",2017-12-23,17,56.32,67.75,56.32,58.9,146282000,3828805500,0.225721784776903,11.43
"neo","NEO","NEO",2017-12-24,17,59.32,59.97,51.84,59.7,160158000,3880201000,0.966789667896679,8.13
"neo","NEO","NEO",2017-12-25,17,60.27,68.37,58.39,66.32,170538000,4311079500,0.794589178356713,9.98
