"slug","symbol","name","date","ranknow","open","high","low","close","volume","market","close_ratio","spread"
"dash","DASH","Dash",2017-05-02,15,87.91,89.42,83.4,86.24,14430400,626648183,0.471760797342191,6.02
"dash","DASH","Dash",2017-05-03,15,86.24,90.46,84,90.08,18749400,654768894,0.941176470588235,6.46
"dash","DASH","Dash",2017-05-04,15,90.12,96.7,90.06,92.8,26417800,674747524,0.412650602409638,6.64
"dash","DASH","Dash",2017-05-05,15,92.87,105.36,92.87,99.01,29039200,720636429,0.491593274619696,12.49
"dash","DASH","Dash",2017-05-06,15,99.18,101.57,97.44,99.76,17201700,726306436,0.56174334140436,4.13
"dash","DASH","Dash",2017-05-07,15,99.53,111.68,98.42,106.28,30297200,774010031,0.592760180995475,13.26
"dash","DASH","Dash",2017-05-08,15,106.55,107.04,95.46,101.1,26320700,736451002,0.487046632124352,11.58
"dash","DASH","Dash",2017-05-09,15,101.12,103.81,82.49,93.3,33359200,679848827,0.50703564727955,21.32
"dash","DASH","Dash",2017-05-10,15,92.89,97.19,89.82,91.52,17906900,667009479,0.23066485753053,7.37
"dash","DASH","Dash",2017-05-11,15,91.62,93.94,90.14,91.54,15996300,667339558,0.36842105263158,3.8
"dash","DASH","Dash",2017-05-12,15,91.8,92.43,85.88,86.8,15467900,633009006,0.140458015267176,6.55
"dash","DASH","Dash",2017-05-13,15,86.75,89.75,83.5,89.35,14419400,651723536,0.935999999999999,6.25
"dash","DASH","Dash",2017-05-14,15,89.56,90.97,88.53,89.8,12006000,655214204,0.520491803278687,2.44
"dash","DASH","Dash",2017-05-15,15,89.88,91.9,84.6,91.49,15672900,667693983,0.943835616438356,7.3
"dash","DASH","Dash",2017-05-16,15,91.68,91.68,85.09,85.59,14638900,624858179,0.0758725341426404,6.59
"dash","DASH","Dash",2017-05-17,15,85.64,85.79,81.89,83.26,15847600,607961896,0.351282051282052,3.9
"dash","DASH","Dash",2017-05-18,15,83.21,89.8,83.21,89.73,14126000,655415596,0.989377845220032,6.59
"dash","DASH","Dash",2017-05-19,15,89.87,101.1,88.77,98.98,25889600,723201690,0.828061638280617,12.33
"dash","DASH","Dash",2017-05-20,15,98.83,105.87,98.69,100.77,22378100,736422656,0.289693593314763,7.18
"dash","DASH","Dash",2017-05-21,15,100.72,102.35,98.01,102.03,19898000,745883148,0.92626728110599,4.34
"dash","DASH","Dash",2017-05-22,15,101.68,146.8,96.29,120.73,76089200,882792255,0.483864581271035,50.51
"dash","DASH","Dash",2017-05-23,15,120.38,144.18,117.86,138.07,51407800,1009842948,0.767857142857143,26.32
"dash","DASH","Dash",2017-05-24,15,139.1,157.09,139.1,144.63,47161500,1058153232,0.307392996108949,17.99
"dash","DASH","Dash",2017-05-25,15,143.2,145.14,118.68,119.63,60488800,875436788,0.035903250188964,26.46
"dash","DASH","Dash",2017-05-26,15,118.61,139.46,110.03,112.94,45411400,826732492,0.0988786952089703,29.43
"dash","DASH","Dash",2017-05-27,15,113.35,117.76,89.05,99.2,39936600,726328165,0.353535353535354,28.71
"dash","DASH","Dash",2017-05-28,15,100.42,115.58,100.42,108.14,39651700,792050609,0.509234828496042,15.16
"dash","DASH","Dash",2017-05-29,15,107.93,119.2,105.64,117.26,35802200,859063543,0.856932153392331,13.56
"dash","DASH","Dash",2017-05-30,15,117.17,127,115.4,121.13,42919400,887624214,0.493965517241378,11.6
"dash","DASH","Dash",2017-05-31,15,121.85,141.84,117.99,135.97,59781000,996663924,0.753878406708596,23.85
"dash","DASH","Dash",2017-06-01,15,136.47,147.94,131.64,136.08,46692500,997753075,0.272392638036811,16.3
"dash","DASH","Dash",2017-06-02,15,137.08,145.88,136.33,145.29,39172500,1065582873,0.938219895287956,9.55
"dash","DASH","Dash",2017-06-03,15,145.28,148.42,142.8,144.29,39144000,1058529484,0.265124555160139,5.62
"dash","DASH","Dash",2017-06-04,15,143.88,143.89,140.43,143.35,28248800,1052612470,0.843930635838147,3.46
"dash","DASH","Dash",2017-06-05,15,143.4,145.86,142,144.92,40209200,1064472302,0.756476683937821,3.86
"dash","DASH","Dash",2017-06-06,15,145.43,147.96,134.27,145.19,66883600,1066753797,0.797662527392256,13.69
"dash","DASH","Dash",2017-06-07,15,145.24,153.76,138.17,140.36,44240500,1031505708,0.140474663245672,15.59
"dash","DASH","Dash",2017-06-08,15,140.82,146.1,139.47,145.03,29049200,1066120849,0.838612368024133,6.63
"dash","DASH","Dash",2017-06-09,15,144.94,149.69,144.94,148.93,28944700,1095089148,0.840000000000002,4.75
"dash","DASH","Dash",2017-06-10,15,149.13,152.48,147.84,152,32894500,1117969769,0.89655172413793,4.64
"dash","DASH","Dash",2017-06-11,15,151.99,200.12,151.99,188.27,155786000,1385072144,0.753791813837523,48.13
"dash","DASH","Dash",2017-06-12,15,187.1,197.17,162.3,170.78,79698800,1256730477,0.243188987668483,34.87
"dash","DASH","Dash",2017-06-13,15,171.27,183.97,171.27,183.97,51568400,1354179648,0.999999999999999,12.7
"dash","DASH","Dash",2017-06-14,15,183.65,191.58,156.18,163.21,53986500,1201711688,0.198587570621469,35.4
"dash","DASH","Dash",2017-06-15,15,163.12,166.05,143.32,163.35,48167500,1203056471,0.881214254289485,22.73
"dash","DASH","Dash",2017-06-16,15,163.63,167.65,158.43,166.25,35834400,1224726141,0.848156182212581,9.22
"dash","DASH","Dash",2017-06-17,15,166.21,183.85,166.16,178.13,58241000,1312594165,0.676653476540418,17.69
"dash","DASH","Dash",2017-06-18,15,178.52,193.93,176.12,193.53,77003000,1426442202,0.977540707467715,17.81
"dash","DASH","Dash",2017-06-19,15,193.21,208.42,192.88,201.26,98763400,1483832793,0.539253539253539,15.54
"dash","DASH","Dash",2017-06-20,15,201.37,203.71,180.61,187.91,58960400,1385804467,0.316017316017315,23.1
"dash","DASH","Dash",2017-06-21,15,187.77,188.09,175.04,178.81,40445100,1319019770,0.28888888888889,13.05
"dash","DASH","Dash",2017-06-22,15,179.29,183.33,175.72,177.06,37412700,1306434249,0.176084099868594,7.61
"dash","DASH","Dash",2017-06-23,15,177.04,193.47,177.04,189.26,42975000,1396885041,0.743761412051126,16.43
"dash","DASH","Dash",2017-06-24,15,189.31,190.52,178.61,182.62,35863100,1348179523,0.336691855583542,11.91
"dash","DASH","Dash",2017-06-25,15,182.35,183.43,169.3,172.88,36111800,1276615801,0.253361641896673,14.13
"dash","DASH","Dash",2017-06-26,15,172.96,175.91,149.22,162.89,40405300,1203167077,0.512176845260397,26.69
"dash","DASH","Dash",2017-06-27,15,162.89,176.02,153.93,176.02,48931600,1300519722,1,22.09
"dash","DASH","Dash",2017-06-28,15,177.01,185.97,174.59,184.13,27008600,1360782312,0.838312829525483,11.38
"dash","DASH","Dash",2017-06-29,15,183.17,184.48,176.72,177.17,42548600,1309707417,0.057989690721648,7.76
"dash","DASH","Dash",2017-06-30,15,177.3,184.58,177.3,181.77,48166300,1344072085,0.614010989010989,7.28
"dash","DASH","Dash",2017-07-01,15,181.66,182.29,165.63,165.71,42283100,1225648836,0.00480192076830807,16.66
"dash","DASH","Dash",2017-07-02,15,165.61,174.1,163.99,173.49,33257700,1283554763,0.939663699307616,10.11
"dash","DASH","Dash",2017-07-03,15,173.37,182.58,171.91,180.79,40038200,1337935139,0.83223992502343,10.67
"dash","DASH","Dash",2017-07-04,15,180.22,187.3,180.22,183.06,51222900,1355087269,0.401129943502825,7.08
"dash","DASH","Dash",2017-07-05,15,183.05,212.66,181.06,209.48,93285800,1551954723,0.899367088607595,31.6
"dash","DASH","Dash",2017-07-06,15,210.34,227.89,205.37,213.17,114292000,1579750804,0.346358792184724,22.52
"dash","DASH","Dash",2017-07-07,15,212.72,213.08,194.8,196.46,59581400,1456268364,0.0908096280087525,18.28
"dash","DASH","Dash",2017-07-08,15,196.15,211.31,187.21,209.2,41486800,1551132855,0.912448132780082,24.1
"dash","DASH","Dash",2017-07-09,15,209.64,212.48,195.64,195.64,44286500,1450959336,0,16.84
"dash","DASH","Dash",2017-07-10,15,195.99,197.38,170.06,174.4,38824100,1293778269,0.158857979502196,27.32
"dash","DASH","Dash",2017-07-11,15,173.63,180.37,159.99,165.73,44860900,1229805657,0.281648675171736,20.38
"dash","DASH","Dash",2017-07-12,15,165.03,179.89,159.54,179.89,30198600,1335240165,1,20.35
"dash","DASH","Dash",2017-07-13,15,179.83,182.61,169.57,171.24,24269400,1271372743,0.128067484662578,13.04
"dash","DASH","Dash",2017-07-14,15,171.48,171.91,156.49,161.08,26831900,1196259877,0.297665369649806,15.42
"dash","DASH","Dash",2017-07-15,15,161.28,163.43,139.91,140.14,30810000,1041050569,0.00977891156462542,23.52
"dash","DASH","Dash",2017-07-16,15,139.65,143.54,119.17,132.64,35385900,985594980,0.552728764874845,24.37
"dash","DASH","Dash",2017-07-17,15,132.34,154.91,132.34,153.85,32658200,1143508447,0.95303500221533,22.57
"dash","DASH","Dash",2017-07-18,15,154.5,165.7,146.26,158.07,28103500,1175133347,0.607510288065844,19.44
"dash","DASH","Dash",2017-07-19,15,157.98,170.25,153.87,155.65,28281400,1157470724,0.108669108669109,16.38
"dash","DASH","Dash",2017-07-20,15,154.85,193.87,154.85,188.59,98932600,1402828163,0.864684777037417,39.02
"dash","DASH","Dash",2017-07-21,15,188.58,193.8,180.68,185.86,32884200,1382848561,0.394817073170732,13.12
"dash","DASH","Dash",2017-07-22,15,186.13,195.55,185.55,195.31,23312700,1453586976,0.975999999999999,10
"dash","DASH","Dash",2017-07-23,15,195.02,195.74,187.26,191.03,31110400,1422094546,0.444575471698114,8.48
"dash","DASH","Dash",2017-07-24,15,191.11,216.62,187.29,204.02,90278800,1519194694,0.570405727923628,29.33
"dash","DASH","Dash",2017-07-25,15,204.04,212.4,189.02,195.52,84970400,1456245911,0.278015397775877,23.38
"dash","DASH","Dash",2017-07-26,15,195.49,200.88,189.33,194.37,38380000,1448122149,0.436363636363636,11.55
"dash","DASH","Dash",2017-07-27,15,195.08,199.43,192.47,194.09,26363200,1446403716,0.232758620689656,6.96
"dash","DASH","Dash",2017-07-28,15,194,196.91,181.57,185.61,30108800,1383555040,0.26336375488918,15.34
"dash","DASH","Dash",2017-07-29,15,185.11,187.66,169.34,185.25,40505200,1381269251,0.868449781659388,18.32
"dash","DASH","Dash",2017-07-30,15,185.45,187.95,172.46,172.82,25327200,1288935098,0.0232408005164613,15.49
"dash","DASH","Dash",2017-07-31,15,173.15,180.05,171.76,178.51,29249300,1331694834,0.814234016887817,8.29
"dash","DASH","Dash",2017-08-01,15,179.2,186.23,177.26,184.75,34656300,1378639548,0.83500557413601,8.97
"dash","DASH","Dash",2017-08-02,15,185.15,186.24,181.42,182.93,19076200,1365419589,0.313278008298759,4.82
"dash","DASH","Dash",2017-08-03,15,183.17,189.19,180.28,186.99,25612400,1396039702,0.753086419753087,8.91
"dash","DASH","Dash",2017-08-04,15,186.92,189.96,186.13,186.97,28791800,1397163206,0.219321148825066,3.83
"dash","DASH","Dash",2017-08-05,15,186.96,195.55,185.73,193.83,41127900,1448777367,0.824847250509167,9.82
"dash","DASH","Dash",2017-08-06,15,193.71,195,188.43,189.13,25336000,1414049302,0.106544901065447,6.57
"dash","DASH","Dash",2017-08-07,15,189.07,197.91,187.05,197.19,32441600,1474700620,0.933701657458562,10.86
"dash","DASH","Dash",2017-08-08,15,196.58,205.5,194.97,203.85,35117200,1524837411,0.843304843304843,10.53
"dash","DASH","Dash",2017-08-09,15,203.74,205.87,193.33,199.21,31657100,1490538338,0.4688995215311,12.54
"dash","DASH","Dash",2017-08-10,15,199.56,205.54,195.78,200.96,30972000,1504038896,0.530737704918034,9.76
"dash","DASH","Dash",2017-08-11,15,200.82,209.11,199.59,205.79,28677400,1540608081,0.651260504201679,9.52
"dash","DASH","Dash",2017-08-12,15,206.22,210.64,201.38,205.49,30017500,1538769391,0.443844492440606,9.26
"dash","DASH","Dash",2017-08-13,15,205.59,207.19,192.14,198.17,36281800,1484314689,0.400664451827243,15.05
"dash","DASH","Dash",2017-08-14,15,198.32,202.89,195.35,199.44,29888400,1494261423,0.542440318302388,7.54
"dash","DASH","Dash",2017-08-15,15,199.8,206.13,192.73,203.52,37532600,1525243686,0.805223880597016,13.4
"dash","DASH","Dash",2017-08-16,15,203.85,233.53,198.92,232.02,63100100,1739239238,0.956370991043052,34.61
"dash","DASH","Dash",2017-08-17,15,231.58,260.6,229.08,233.62,98375504,1751749056,0.144035532994924,31.52
"dash","DASH","Dash",2017-08-18,15,233.84,240.41,219.42,224.28,50324200,1682141377,0.23153882801334,20.99
"dash","DASH","Dash",2017-08-19,15,224.67,329.98,224.67,288.7,220487008,2165865630,0.608014433577058,105.31
"dash","DASH","Dash",2017-08-20,15,288.2,327.25,287.82,294.2,107973000,2207684757,0.161805731676388,39.43
"dash","DASH","Dash",2017-08-21,15,293.77,300.52,275.94,279.58,58023900,2098544166,0.148087876322213,24.58
"dash","DASH","Dash",2017-08-22,15,280.29,299.98,260.53,291.5,74971200,2188595076,0.785044359949304,39.45
"dash","DASH","Dash",2017-08-23,15,290.46,299.14,287.73,292.57,47798300,2197182598,0.424189307624888,11.41
"dash","DASH","Dash",2017-08-24,15,292.96,315.37,291.18,315.37,58804500,2369020416,1,24.19
"dash","DASH","Dash",2017-08-25,15,317.91,320.65,306.68,315.89,53632700,2373557405,0.659269863994272,13.97
"dash","DASH","Dash",2017-08-26,15,315.28,409.77,315.28,399.85,267415008,3005201819,0.895015345539211,94.49
"dash","DASH","Dash",2017-08-27,15,400.42,400.63,358.23,362.89,121516000,2728163397,0.109905660377358,42.4
"dash","DASH","Dash",2017-08-28,15,362.5,369.19,351.23,356.78,57630700,2682938534,0.309020044543427,17.96
"dash","DASH","Dash",2017-08-29,15,357.16,367.34,354.49,359.55,50014900,2704498388,0.393774319066148,12.85
"dash","DASH","Dash",2017-08-30,15,359.59,375.7,358.69,368.34,44586300,2771345054,0.567313345091122,17.01
"dash","DASH","Dash",2017-08-31,15,368.57,380.34,368.17,378.32,34978600,2847165107,0.834018077239111,12.17
"dash","DASH","Dash",2017-09-01,15,377.92,393.35,376.34,393.35,55440700,2961050147,1,17.01
"dash","DASH","Dash",2017-09-02,15,393.53,395.92,329.27,350.17,54813400,2636713155,0.31357839459865,66.65
"dash","DASH","Dash",2017-09-03,15,354.63,373.08,338.23,356.39,34945200,2685792561,0.521090387374461,34.85
"dash","DASH","Dash",2017-09-04,15,356.94,357.21,301.84,316.13,44170200,2383043723,0.258081993859491,55.37
"dash","DASH","Dash",2017-09-05,15,316.88,333.83,286.53,327.23,53928800,2467362782,0.860465116279071,47.3
"dash","DASH","Dash",2017-09-06,15,328.15,348.45,326.95,347.17,35294300,2618345885,0.940465116279071,21.5
"dash","DASH","Dash",2017-09-07,15,346.45,347.57,333.8,343.91,24715700,2594452880,0.734204793028323,13.77
"dash","DASH","Dash",2017-09-08,15,343.53,368.17,317.95,333.21,63012500,2514378019,0.303863002787734,50.22
"dash","DASH","Dash",2017-09-09,15,334.95,335.13,313.69,323.14,23244600,2439035414,0.440764925373134,21.44
"dash","DASH","Dash",2017-09-10,15,323.24,323.24,295.86,320.11,27435400,2416795497,0.885682980277575,27.38
"dash","DASH","Dash",2017-09-11,15,322.02,332.12,315.91,318.4,25159900,2404497727,0.153608883405302,16.21
"dash","DASH","Dash",2017-09-12,15,318.42,328.6,318.42,325.97,27190400,2462357699,0.741650294695482,10.18
"dash","DASH","Dash",2017-09-13,15,324.72,325.16,287.25,301.29,28322500,2276486417,0.370350830915326,37.91
"dash","DASH","Dash",2017-09-14,15,301.11,303.74,236.24,236.24,35013800,1785470146,0,67.5
"dash","DASH","Dash",2017-09-15,15,236.05,300.11,220.51,284.36,72695504,2149702883,0.80213567839196,79.6
"dash","DASH","Dash",2017-09-16,15,284.51,301.23,276.57,298.86,43702600,2259912625,0.90389294403893,24.66
"dash","DASH","Dash",2017-09-17,15,298.59,315.58,278.17,313.84,38081600,2373795483,0.953488372093022,37.41
"dash","DASH","Dash",2017-09-18,15,311.89,335.44,311.89,333,56189000,2519393623,0.896390658174098,23.55
"dash","DASH","Dash",2017-09-19,15,333.64,334.27,312.91,324.26,34362500,2453869606,0.5313670411985,21.36
"dash","DASH","Dash",2017-09-20,15,323.78,351.18,316.72,342.43,74246200,2592045973,0.746082414393499,34.46
"dash","DASH","Dash",2017-09-21,15,342.41,369.07,321.81,330.05,146454000,2499037965,0.174354633939907,47.26
"dash","DASH","Dash",2017-09-22,15,331.11,355.74,331.11,346.58,90613000,2624889182,0.628095818107997,24.63
"dash","DASH","Dash",2017-09-23,15,346.76,358.44,342.39,350.79,55928100,2657421399,0.52336448598131,16.05
"dash","DASH","Dash",2017-09-24,15,350.4,358.04,331.17,331.85,111537000,2514581171,0.0253070338667662,26.87
"dash","DASH","Dash",2017-09-25,15,330.63,346.35,330.63,345.09,58356100,2615584343,0.919847328244274,15.72
"dash","DASH","Dash",2017-09-26,15,345.08,349.49,338.35,339.1,45406700,2570865918,0.0673249551166966,11.14
"dash","DASH","Dash",2017-09-27,15,338.7,348.49,337.58,346.43,52033700,2627131112,0.811182401466547,10.91
"dash","DASH","Dash",2017-09-28,15,345.97,346.54,328.83,338.25,49620000,2565774479,0.531902879728968,17.71
"dash","DASH","Dash",2017-09-29,15,337.93,338.89,318.7,327.7,38011000,2486405574,0.445765230312036,20.19
"dash","DASH","Dash",2017-09-30,15,327.34,331.81,326.16,327.14,27802400,2482824135,0.173451327433621,5.65
"dash","DASH","Dash",2017-10-01,15,326.95,327.5,315.77,315.8,25835800,2397361006,0.00255754475703577,11.73
"dash","DASH","Dash",2017-10-02,15,315.95,320.79,306.57,308.68,29696600,2343946234,0.148382559774966,14.22
"dash","DASH","Dash",2017-10-03,15,308.56,310.21,291.7,296.23,37104400,2251365054,0.244732576985415,18.51
"dash","DASH","Dash",2017-10-04,15,296.74,315.79,296.74,305.46,40983500,2322053601,0.457742782152229,19.05
"dash","DASH","Dash",2017-10-05,15,305.39,307.54,296.74,305.4,27180400,2322213476,0.801851851851849,10.8
"dash","DASH","Dash",2017-10-06,15,305.25,311.21,304.36,306.88,22935800,2334073106,0.367883211678829,6.85
"dash","DASH","Dash",2017-10-07,15,307.54,314.22,303.77,310.49,27552700,2362167857,0.64306220095694,10.45
"dash","DASH","Dash",2017-10-08,15,310.25,315.02,301.11,302.48,33683300,2301846008,0.0984902947519773,13.91
"dash","DASH","Dash",2017-10-09,15,299.7,300.84,271.83,283.67,52085800,2159194611,0.408135125818684,29.01
"dash","DASH","Dash",2017-10-10,15,283.55,296.02,280.08,291.27,32941200,2217639903,0.702007528230866,15.94
"dash","DASH","Dash",2017-10-11,15,291.41,301.5,286.64,298.4,26434900,2272508791,0.791386271870793,14.86
"dash","DASH","Dash",2017-10-12,15,298.12,298.4,290.04,291.91,42625600,2223697442,0.223684210526316,8.36
"dash","DASH","Dash",2017-10-13,15,292.39,311.69,289.19,310.38,69258496,2364957132,0.941777777777778,22.5
"dash","DASH","Dash",2017-10-14,15,310.23,319.02,306.94,316.7,43951700,2413731001,0.807947019867549,12.08
"dash","DASH","Dash",2017-10-15,15,317.01,317.01,294.34,309.51,45301300,2359589889,0.669166299073666,22.67
"dash","DASH","Dash",2017-10-16,15,309.46,310.98,300.75,302.21,38139700,2304557621,0.142717497556205,10.23
"dash","DASH","Dash",2017-10-17,15,302.28,304.33,298.17,299.89,42569400,2287387821,0.279220779220774,6.16
"dash","DASH","Dash",2017-10-18,15,300.02,300.19,280.05,297.27,38693900,2267991221,0.855014895729889,20.14
"dash","DASH","Dash",2017-10-19,15,297.85,300.16,291.89,295.47,30741800,2254903148,0.43288996372431,8.27
"dash","DASH","Dash",2017-10-20,15,295.41,301.66,288.19,289.19,47125400,2207519846,0.0742390497401633,13.47
"dash","DASH","Dash",2017-10-21,15,288.95,290.12,272.08,277.86,47244600,2121599974,0.320399113082042,18.04
"dash","DASH","Dash",2017-10-22,15,277.93,283.88,269.73,275.7,46070400,2105679643,0.421908127208478,14.15
"dash","DASH","Dash",2017-10-23,15,275.44,291.24,263.91,284.23,52259300,2171364469,0.743505305525064,27.33
"dash","DASH","Dash",2017-10-24,15,283.94,302.65,277.2,293.2,59674600,2240436020,0.628683693516699,25.45
"dash","DASH","Dash",2017-10-25,15,294.47,298.78,283.92,289.14,43986700,2210018590,0.351278600269177,14.86
"dash","DASH","Dash",2017-10-26,15,289.03,292.41,282.78,286.14,49309000,2187594085,0.348909657320874,9.63
"dash","DASH","Dash",2017-10-27,15,286.14,289.13,279.33,280.48,38421900,2144888840,0.117346938775514,9.8
"dash","DASH","Dash",2017-10-28,15,281.42,287.92,272.36,275.68,47092100,2108784204,0.213367609254498,15.56
"dash","DASH","Dash",2017-10-29,15,275.25,288.6,275.25,283.93,75483104,2172394516,0.650187265917604,13.35
"dash","DASH","Dash",2017-10-30,15,283.65,287.69,282.33,285.95,40805700,2188394685,0.675373134328359,5.36
"dash","DASH","Dash",2017-10-31,15,285.39,286.21,278.73,279.15,50260500,2136964300,0.0561497326203154,7.48
"dash","DASH","Dash",2017-11-01,15,278.5,279.67,270.77,271.56,50960300,2079383006,0.0887640449438225,8.9
"dash","DASH","Dash",2017-11-02,15,271.79,272.78,251.56,265.3,72437904,2032003705,0.647502356267672,21.22
"dash","DASH","Dash",2017-11-03,15,263.89,281.39,262.98,278.59,62984900,2135978083,0.847908745247146,18.41
"dash","DASH","Dash",2017-11-04,15,278.58,280.96,271.31,274.68,49462600,2106538422,0.349222797927462,9.65
"dash","DASH","Dash",2017-11-05,15,274.33,277.01,270.29,273.17,41028900,2095466759,0.428571428571428,6.72
"dash","DASH","Dash",2017-11-06,15,273.47,280.44,268.46,275.68,60053700,2115280778,0.602671118530887,11.98
"dash","DASH","Dash",2017-11-07,15,274.87,304.55,274.87,293.38,92431200,2251679461,0.623652291105121,29.68
"dash","DASH","Dash",2017-11-08,15,293.04,316.63,289.09,316.33,103556000,2428486454,0.989106753812637,27.54
"dash","DASH","Dash",2017-11-09,15,315.48,337.23,311.82,326.01,110840000,2503408568,0.558441558441558,25.41
"dash","DASH","Dash",2017-11-10,15,325.27,353.36,308.46,329.57,116352000,2531413083,0.470155902004455,44.9
"dash","DASH","Dash",2017-11-11,15,331.43,349.08,321.04,346.06,88651000,2658724019,0.892296718972895,28.04
"dash","DASH","Dash",2017-11-12,15,345.68,536.12,327.8,536.12,476198016,4119998278,1,208.32
"dash","DASH","Dash",2017-11-13,15,507.05,530.94,403.5,427.37,310886016,3285168485,0.187303829252982,127.44
"dash","DASH","Dash",2017-11-14,15,428.31,447.92,408.95,427.54,123854000,3287307108,0.477033615601746,38.97
"dash","DASH","Dash",2017-11-15,15,428.08,444.38,418.47,424.41,103157000,3264080872,0.229255113855654,25.91
"dash","DASH","Dash",2017-11-16,15,424.51,427.85,412.84,418.18,97321296,3216994125,0.35576282478348,15.01
"dash","DASH","Dash",2017-11-17,15,420.59,436.02,412.45,424.98,95099296,3270149886,0.531607976240986,23.57
"dash","DASH","Dash",2017-11-18,15,424.35,483.1,423.24,454.74,145255008,3500032726,0.526227865018376,59.86
"dash","DASH","Dash",2017-11-19,15,455.36,455.66,431.79,442.31,82954600,3405230378,0.440720569752827,23.87
"dash","DASH","Dash",2017-11-20,15,442.03,502.53,438.42,486.54,104701000,3746656946,0.750584932147871,64.11
"dash","DASH","Dash",2017-11-21,15,500.24,519.42,454.48,494.21,245163008,3806749460,0.61179550354173,64.94
"dash","DASH","Dash",2017-11-22,15,494.76,594.53,494.29,578.85,381958016,4459767515,0.843575418994413,100.24
"dash","DASH","Dash",2017-11-23,15,577.25,583.73,557.12,566.68,173698000,4367162289,0.359263434798946,26.61
"dash","DASH","Dash",2017-11-24,15,564.34,573.2,553.58,566.64,129105000,4367926099,0.665647298674819,19.62
"dash","DASH","Dash",2017-11-25,15,566.96,656.14,566.96,643.57,242807008,4962258212,0.859049114151155,89.18
"dash","DASH","Dash",2017-11-26,15,641.46,646.28,617.74,621.62,145500000,4794259115,0.135949544498949,28.54
"dash","DASH","Dash",2017-11-27,15,621.15,638.95,611.79,632.3,134862000,4877820624,0.755154639175257,27.16
"dash","DASH","Dash",2017-11-28,15,632.44,637.06,616.31,626.42,149795008,4833730489,0.487228915662651,20.75
"dash","DASH","Dash",2017-11-29,15,626.26,815.01,625.36,677.4,415879008,5228409865,0.274400210914843,189.65
"dash","DASH","Dash",2017-11-30,15,681.13,826.95,670.99,786.93,498872000,6075380170,0.743395742498076,155.96
"dash","DASH","Dash",2017-12-01,15,787.47,806.37,756.48,797.53,286044000,6158829141,0.822810182401282,49.89
"dash","DASH","Dash",2017-12-02,15,797.9,802.12,769.39,778.43,188147008,6012886394,0.276199205621753,32.73
"dash","DASH","Dash",2017-12-03,15,778.78,806.7,744.39,768.88,192447008,5944764996,0.393034825870647,62.31
"dash","DASH","Dash",2017-12-04,15,770.57,778.05,738.59,774.01,152280992,5986000745,0.897617840851494,39.46
"dash","DASH","Dash",2017-12-05,15,774.71,779.98,754.27,756.36,201103008,5850968450,0.0812913263321677,25.71
"dash","DASH","Dash",2017-12-06,15,756.01,785.18,692.02,700.07,249072992,5416941440,0.0864104765993996,93.16
"dash","DASH","Dash",2017-12-07,15,699.98,714.51,667.83,697.9,249304992,5401505602,0.644173093401884,46.68
"dash","DASH","Dash",2017-12-08,15,700.68,766.04,659.86,726.67,288291008,5625593539,0.629214541344886,106.18
"dash","DASH","Dash",2017-12-09,15,727.64,774.65,707.32,723.61,211738000,5603364421,0.241942670429229,67.33
"dash","DASH","Dash",2017-12-10,15,723.23,723.83,645.16,688.67,190183008,5334099355,0.553069785178594,78.67
"dash","DASH","Dash",2017-12-11,15,688.55,768.93,688.16,765.4,184131008,5929945666,0.956295654327102,80.77
"dash","DASH","Dash",2017-12-12,15,765.96,948.65,746.94,932.03,370539008,7222829625,0.917604481681622,201.71
"dash","DASH","Dash",2017-12-13,15,925.02,931.21,810.96,886.89,268426000,6874680014,0.631434511434511,120.25
"dash","DASH","Dash",2017-12-14,15,884.21,968.47,866.64,941.1,259303008,7296804340,0.731218697829717,101.83
"dash","DASH","Dash",2017-12-15,15,943.32,947.28,850.63,900.52,191527008,6983898563,0.516192446973616,96.65
"dash","DASH","Dash",2017-12-16,15,901.22,1001.51,897.29,1001.51,195788000,7769115312,1,104.22
"dash","DASH","Dash",2017-12-17,15,1014.51,1178.18,1014.51,1105.92,460593984,8581256484,0.558501863505835,163.67
"dash","DASH","Dash",2017-12-18,15,1110.16,1195.74,1044.76,1167.12,278638016,9058422470,0.810438468671347,150.98
"dash","DASH","Dash",2017-12-19,15,1165.03,1254.28,1126.85,1186.63,302868992,9212173098,0.469120301341915,127.43
"dash","DASH","Dash",2017-12-20,15,1184.92,1642.22,1167.3,1550.85,816872000,12042753308,0.807609702686768,474.92
"dash","DASH","Dash",2017-12-21,15,1555.59,1622.26,1371.39,1434.82,476900000,11144581132,0.252840116394945,250.87
"dash","DASH","Dash",2017-12-22,15,1441.9,1452.45,864.37,1179.01,510588000,9159993684,0.535029247721398,588.08
"dash","DASH","Dash",2017-12-23,15,1198.74,1362.96,1160.04,1275.5,327128992,9912131631,0.568992706485315,202.92
"dash","DASH","Dash",2017-12-24,15,1286.73,1286.73,1090.21,1184.69,230643008,9208778987,0.480765316507226,196.52
"dash","DASH","Dash",2017-12-25,15,1190.53,1235.22,1162.45,1175.89,195124000,9142705395,0.184691493747424,72.77
"dash","DASH","Dash",2017-12-26,15,1173.71,1227.72,1169.34,1222.83,231984992,9510091788,0.916238437821172,58.38
"dash","DASH","Dash",2017-12-27,15,1227.95,1255.25,1163.47,1189.89,211339008,9256244088,0.287862279363697,91.78
"dash","DASH","Dash",2017-12-28,15,1188.51,1188.67,1063.81,1160.57,190296000,9030444683,0.774947941694698,124.86
