"slug","symbol","name","date","ranknow","open","high","low","close","volume","market","close_ratio","spread"
"bitcoin-cash","BCH","Bitcoin Cash",2018-01-31,6,1470.74,1522.87,1406.25,1486.89,729209024,25191540894,0.691476590636255,116.62
"bitcoin-cash","BCH","Bitcoin Cash",2018-02-01,6,1491.12,1503.3,1214.88,1274.35,678019968,21593159858,0.206192358366271,288.42
"bitcoin-cash","BCH","Bitcoin Cash",2018-02-02,6,1272.5,1272.5,980.78,1191.14,896665984,20185147776,0.72110242698478,291.72
"bitcoin-cash","BCH","Bitcoin Cash",2018-02-03,6,1194.23,1314.43,1072.83,1272.5,453100992,21566075500,0.826448675496689,241.6
"bitcoin-cash","BCH","Bitcoin Cash",2018-02-04,6,1273.17,1286.98,1101.31,1165.38,656033984,19752812252,0.345074594711047,185.67
"bitcoin-cash","BCH","Bitcoin Cash",2018-02-05,6,1159.89,1172.7,839.95,887.41,568116992,15042848358,0.142629601803155,332.75
"bitcoin-cash","BCH","Bitcoin Cash",2018-02-06,6,890.97,978.91,764.02,974.53,777420032,16521414683,0.979617478710038,214.89
"bitcoin-cash","BCH","Bitcoin Cash",2018-02-07,6,971.08,1040.49,902.49,957.96,866222016,16242319571,0.401956521739131,138
"bitcoin-cash","BCH","Bitcoin Cash",2018-02-08,6,951.57,1345.2,951.57,1284.56,2203709952,21782508718,0.845946701216879,393.63
"bitcoin-cash","BCH","Bitcoin Cash",2018-02-09,6,1273.87,1342.41,1206.39,1312.11,1133760000,22251745463,0.777238641376267,136.02
"bitcoin-cash","BCH","Bitcoin Cash",2018-02-10,6,1311.99,1394.81,1215.72,1257.31,734606016,21324826284,0.232229605226422,179.09
"bitcoin-cash","BCH","Bitcoin Cash",2018-02-11,6,1255.59,1306.2,1197.87,1217.64,651555008,20654142398,0.182497923013018,108.33
"bitcoin-cash","BCH","Bitcoin Cash",2018-02-12,6,1222.43,1302.66,1222.43,1283.91,466212992,21780634413,0.766296896422785,80.23
"bitcoin-cash","BCH","Bitcoin Cash",2018-02-13,6,1285.23,1289.42,1205.73,1231.98,442663008,20901788080,0.313657545704385,83.69
"bitcoin-cash","BCH","Bitcoin Cash",2018-02-14,6,1229.18,1384.06,1229.18,1362.27,629852032,23114690849,0.859310433884297,154.88
"bitcoin-cash","BCH","Bitcoin Cash",2018-02-15,6,1358.65,1400.71,1330.18,1375.81,502454016,23346962574,0.646958740961291,70.53
"bitcoin-cash","BCH","Bitcoin Cash",2018-02-16,6,1373.16,1558.66,1369.68,1552.2,961009984,26343142898,0.965816488517303,188.98
"bitcoin-cash","BCH","Bitcoin Cash",2018-02-17,6,1548.48,1568.64,1517.14,1551.39,641718976,26332072140,0.66504854368932,51.5
"bitcoin-cash","BCH","Bitcoin Cash",2018-02-18,6,1552.1,1641.4,1428.49,1487.46,907873024,25249614907,0.276971490301066,212.91
"bitcoin-cash","BCH","Bitcoin Cash",2018-02-19,6,1483.34,1553.81,1483.34,1534.77,578905984,26055483336,0.729814105293033,70.47
"bitcoin-cash","BCH","Bitcoin Cash",2018-02-20,6,1543.27,1569.03,1414.35,1418.73,820947008,24087960507,0.0283165244375492,154.68
"bitcoin-cash","BCH","Bitcoin Cash",2018-02-21,6,1412.85,1423.94,1293.47,1308.46,575353984,22218026982,0.114892312408983,130.47
"bitcoin-cash","BCH","Bitcoin Cash",2018-02-22,6,1304.66,1350.34,1194.05,1219.49,475079008,20709470642,0.162774329771579,156.29
"bitcoin-cash","BCH","Bitcoin Cash",2018-02-23,6,1217.36,1319.33,1161.42,1270.71,492542016,21581532150,0.692103096700652,157.91
"bitcoin-cash","BCH","Bitcoin Cash",2018-02-24,6,1266.56,1309.38,1149.48,1193.27,413263008,20268481491,0.273858661663539,159.9
"bitcoin-cash","BCH","Bitcoin Cash",2018-02-25,6,1191.35,1210.2,1143.07,1178.1,362664992,20012870666,0.521823327871294,67.13
"bitcoin-cash","BCH","Bitcoin Cash",2018-02-26,6,1177.58,1274.86,1149.44,1250.56,460182016,21246107744,0.806250996651251,125.42
"bitcoin-cash","BCH","Bitcoin Cash",2018-02-27,6,1255.45,1297.69,1231.99,1246.66,420912000,21181906561,0.223287671232878,65.7
"bitcoin-cash","BCH","Bitcoin Cash",2018-02-28,6,1243.26,1275.66,1204.16,1204.16,375300992,20462034996,0,71.5
"bitcoin-cash","BCH","Bitcoin Cash",2018-03-01,6,1204.84,1303.45,1195.03,1291.92,482240000,21955792824,0.893654307323373,108.42
"bitcoin-cash","BCH","Bitcoin Cash",2018-03-02,6,1284.95,1303.66,1255.37,1275.18,421497984,21673564991,0.410229861254922,48.29
"bitcoin-cash","BCH","Bitcoin Cash",2018-03-03,6,1274.67,1302.8,1257.76,1270.38,371664000,21594173316,0.280195381882773,45.04
"bitcoin-cash","BCH","Bitcoin Cash",2018-03-04,6,1267.86,1289.72,1225.1,1289.08,367584000,21914279433,0.990095945527701,64.62
"bitcoin-cash","BCH","Bitcoin Cash",2018-03-05,6,1287.1,1291.88,1268.03,1268.03,350078016,21558729053,0,23.85
"bitcoin-cash","BCH","Bitcoin Cash",2018-03-06,6,1264.19,1264.19,1179.85,1206.04,401782016,20506961442,0.310528811951625,84.34
"bitcoin-cash","BCH","Bitcoin Cash",2018-03-07,6,1205.84,1218.84,1043.7,1092.16,455224992,18572604012,0.276692931369191,175.14
"bitcoin-cash","BCH","Bitcoin Cash",2018-03-08,6,1094.64,1113.61,1006.86,1040.21,446519008,17691098520,0.312412177985949,106.75
"bitcoin-cash","BCH","Bitcoin Cash",2018-03-09,6,1034.69,1071.65,937.97,1067.02,510887008,18148929842,0.965365050867743,133.68
"bitcoin-cash","BCH","Bitcoin Cash",2018-03-10,6,1071.15,1087.3,994.19,1005.93,370367008,17111762063,0.126087423477606,93.11
"bitcoin-cash","BCH","Bitcoin Cash",2018-03-11,6,1002.55,1157.07,973.35,1145.17,514167008,19482419344,0.935227520139343,183.72
"bitcoin-cash","BCH","Bitcoin Cash",2018-03-12,6,1143.94,1152.56,1022.03,1051.28,425558016,17886964137,0.224086416915652,130.53
"bitcoin-cash","BCH","Bitcoin Cash",2018-03-13,6,1051.07,1100.07,999.75,1064.03,458028000,18105827088,0.640749601275917,100.32
"bitcoin-cash","BCH","Bitcoin Cash",2018-03-14,6,1071.5,1073.12,924.41,949.47,406616000,16158029406,0.168515903436219,148.71
"bitcoin-cash","BCH","Bitcoin Cash",2018-03-15,6,949.77,954.41,877.1,943.64,374740992,16060495993,0.86069072564998,77.31
"bitcoin-cash","BCH","Bitcoin Cash",2018-03-16,6,943.6,1053.63,902.78,977.03,472032992,16630711169,0.492210805435863,150.85
"bitcoin-cash","BCH","Bitcoin Cash",2018-03-17,6,974.7,1028.73,930.44,949.78,411316000,16168562807,0.196764675958896,98.29
"bitcoin-cash","BCH","Bitcoin Cash",2018-03-18,6,948.28,948.28,851.61,938.11,435070016,15971701036,0.894796731147202,96.67
"bitcoin-cash","BCH","Bitcoin Cash",2018-03-19,6,942.6,997.28,915.51,994.67,425419008,16936492860,0.968081203375321,81.77
"bitcoin-cash","BCH","Bitcoin Cash",2018-03-20,6,998.17,1072.42,958.51,1059.12,503262016,18035635329,0.883241155298041,113.91
"bitcoin-cash","BCH","Bitcoin Cash",2018-03-21,6,1066.03,1082.35,1016.37,1033.45,389291008,17600286488,0.258866323128221,65.98
"bitcoin-cash","BCH","Bitcoin Cash",2018-03-22,6,1033.26,1064.22,992.55,1011.52,344283008,17228587960,0.264685363471467,71.67
"bitcoin-cash","BCH","Bitcoin Cash",2018-03-23,6,1011.83,1019.43,966.4,1019.43,303600000,17365238220,0.999999999999999,53.03
"bitcoin-cash","BCH","Bitcoin Cash",2018-03-24,6,1028.12,1030.43,982.3,982.3,264080000,16734538466,0,48.13
"bitcoin-cash","BCH","Bitcoin Cash",2018-03-25,6,973.6,991.07,965.52,966.88,237008000,16473439913,0.0532289628180044,25.55
"bitcoin-cash","BCH","Bitcoin Cash",2018-03-26,6,967.9,975.61,887,919.25,347366016,15663618221,0.363954406951811,88.61
"bitcoin-cash","BCH","Bitcoin Cash",2018-03-27,6,916.99,926.38,876.33,876.33,339011008,14933976474,0,50.05
"bitcoin-cash","BCH","Bitcoin Cash",2018-03-28,6,876.36,897.63,852.88,860.52,337268000,14665917656,0.17072625698324,44.75
"bitcoin-cash","BCH","Bitcoin Cash",2018-03-29,6,861.61,867.31,703.18,714.27,452656000,12174626633,0.067568390909645,164.13
"bitcoin-cash","BCH","Bitcoin Cash",2018-03-30,6,712.41,766.97,677.53,697.01,416567008,11881684759,0.217799642218247,89.44
"bitcoin-cash","BCH","Bitcoin Cash",2018-03-31,6,697.62,735.82,683.99,685.25,306972000,11682407783,0.0243102450318347,51.83
"bitcoin-cash","BCH","Bitcoin Cash",2018-04-01,6,688.01,699.05,629.93,643.03,318440000,10963859523,0.189525462962963,69.12
"bitcoin-cash","BCH","Bitcoin Cash",2018-04-02,6,644.46,686.03,641.43,662.77,282036000,11301621765,0.478475336322871,44.6
"bitcoin-cash","BCH","Bitcoin Cash",2018-04-03,6,664.15,719.77,660.34,712.88,303771008,12157350124,0.884065286892141,59.43
"bitcoin-cash","BCH","Bitcoin Cash",2018-04-04,6,710.47,711.27,638.01,649.2,282960000,11072508447,0.152743652743653,73.26
"bitcoin-cash","BCH","Bitcoin Cash",2018-04-05,6,648.63,655.52,620.1,646.04,243988992,11019780660,0.732354601919818,35.42
"bitcoin-cash","BCH","Bitcoin Cash",2018-04-06,6,641.86,646.08,603.71,610.43,225186000,10413379219,0.158602784989377,42.37
"bitcoin-cash","BCH","Bitcoin Cash",2018-04-07,6,611.2,652.59,610.41,640.35,231143008,10925007141,0.709815078236132,42.18
"bitcoin-cash","BCH","Bitcoin Cash",2018-04-08,6,640.89,659.81,640.89,655.26,198906000,11180534840,0.759513742071882,18.92
"bitcoin-cash","BCH","Bitcoin Cash",2018-04-09,6,656.09,680.6,627.32,637.03,254947008,10870684888,0.182244744744743,53.28
"bitcoin-cash","BCH","Bitcoin Cash",2018-04-10,6,637.7,657.01,628.86,649.62,225054000,11086647103,0.737477797513321,28.15
"bitcoin-cash","BCH","Bitcoin Cash",2018-04-11,6,648.9,666.58,648.9,666.58,252158000,11377412411,1,17.68
"bitcoin-cash","BCH","Bitcoin Cash",2018-04-12,6,666.39,734.48,658.93,734.48,417016992,12537506749,1,75.55
"bitcoin-cash","BCH","Bitcoin Cash",2018-04-13,6,735.78,781.13,725.4,738.3,384095008,12604116397,0.231473174232908,55.73
"bitcoin-cash","BCH","Bitcoin Cash",2018-04-14,6,738.72,760.48,723.22,738.98,267415008,12617189720,0.422973698336017,37.26
"bitcoin-cash","BCH","Bitcoin Cash",2018-04-15,6,741.91,785.35,741.91,780.83,327336000,13332965082,0.89594843462247,43.44
"bitcoin-cash","BCH","Bitcoin Cash",2018-04-16,6,781.12,797.88,745.73,766.47,382080000,13089241458,0.397698945349952,52.15
"bitcoin-cash","BCH","Bitcoin Cash",2018-04-17,6,766.7,784.49,755.38,757.59,331700992,12938925099,0.0759189282033678,29.11
"bitcoin-cash","BCH","Bitcoin Cash",2018-04-18,6,758.25,893.57,757.39,888.91,634652992,15183404214,0.965780584520487,136.18
"bitcoin-cash","BCH","Bitcoin Cash",2018-04-19,6,890.66,983.58,878.45,968.64,658164992,16547121874,0.857890231142395,105.13
"bitcoin-cash","BCH","Bitcoin Cash",2018-04-20,6,970.15,1142.5,947.88,1128.02,1006640000,19271883294,0.925598602404686,194.62
"bitcoin-cash","BCH","Bitcoin Cash",2018-04-21,6,1126.86,1172.28,1028.03,1154.69,1093510016,19729798322,0.878058925476604,144.25
"bitcoin-cash","BCH","Bitcoin Cash",2018-04-22,6,1147.48,1250.51,1116.27,1201.22,968409024,20527017940,0.632821811680572,134.24
"bitcoin-cash","BCH","Bitcoin Cash",2018-04-23,6,1194.71,1443.27,1194.71,1432.26,1934290048,24477753078,0.955704859993563,248.56
"bitcoin-cash","BCH","Bitcoin Cash",2018-04-24,6,1434.01,1560.94,1414.11,1426.42,2053920000,24380281489,0.083838452632297,146.83
"bitcoin-cash","BCH","Bitcoin Cash",2018-04-25,6,1426.71,1437.18,1246.61,1284.79,1830969984,21962007542,0.200346329432755,190.57
"bitcoin-cash","BCH","Bitcoin Cash",2018-04-26,6,1289.54,1420.41,1250.86,1420.41,1281929984,24282832217,1,169.55
"bitcoin-cash","BCH","Bitcoin Cash",2018-04-27,6,1422.06,1422.06,1337.85,1337.85,905273024,22873890375,0,84.21
"bitcoin-cash","BCH","Bitcoin Cash",2018-04-28,6,1337.96,1418.61,1334.27,1396.25,808801984,23874967438,0.734882617974864,84.34
"bitcoin-cash","BCH","Bitcoin Cash",2018-04-29,6,1393.99,1477.31,1378.01,1440.3,1049449984,24630696326,0.627291037260825,99.3
"bitcoin-cash","BCH","Bitcoin Cash",2018-04-30,6,1440.96,1440.96,1339.36,1350.05,753113984,23089803896,0.105216535433071,101.6
"bitcoin-cash","BCH","Bitcoin Cash",2018-05-01,6,1348.64,1351.28,1261.6,1351.28,774633024,23113272798,1,89.68
"bitcoin-cash","BCH","Bitcoin Cash",2018-05-02,6,1353.54,1480.58,1326.91,1458.72,1165139968,24953703084,0.857747120452918,153.67
"bitcoin-cash","BCH","Bitcoin Cash",2018-05-03,6,1459.55,1536.8,1454.97,1511.97,1282659968,25867122953,0.696566051570329,81.83
"bitcoin-cash","BCH","Bitcoin Cash",2018-05-04,6,1501.4,1538.46,1466.21,1517.33,960185024,25961592167,0.707543252595154,72.25
"bitcoin-cash","BCH","Bitcoin Cash",2018-05-05,6,1516.74,1753.11,1515.07,1752.1,1664400000,29981891398,0.995757015627626,238.04
"bitcoin-cash","BCH","Bitcoin Cash",2018-05-06,6,1758.83,1838.49,1670.34,1765.69,1946960000,30217488953,0.567053226286055,168.15
"bitcoin-cash","BCH","Bitcoin Cash",2018-05-07,6,1766.66,1781.47,1590.3,1655.2,1407629952,28329658360,0.339488413453994,191.17
"bitcoin-cash","BCH","Bitcoin Cash",2018-05-08,6,1673.07,1693.35,1569.44,1611.94,1060739968,27592020264,0.342990880477766,123.91
"bitcoin-cash","BCH","Bitcoin Cash",2018-05-09,6,1607.87,1679.03,1484.29,1638.34,1273219968,28046926773,0.79105473965287,194.74
"bitcoin-cash","BCH","Bitcoin Cash",2018-05-10,6,1646.15,1669.83,1523.56,1528.59,1070040000,26170760102,0.0343884596978189,146.27
"bitcoin-cash","BCH","Bitcoin Cash",2018-05-11,6,1527.49,1556.64,1332.58,1371.74,1513260032,23487841058,0.174774613942694,224.06
"bitcoin-cash","BCH","Bitcoin Cash",2018-05-12,6,1376.05,1501.65,1284.44,1472.4,1461449984,25214058585,0.865337691634824,217.21
"bitcoin-cash","BCH","Bitcoin Cash",2018-05-13,6,1474.76,1507.88,1427.09,1493.12,921628032,25571546400,0.817304121797252,80.79
"bitcoin-cash","BCH","Bitcoin Cash",2018-05-14,6,1489.33,1501.64,1353.79,1431.69,1158710016,24522075801,0.526885356780521,147.85
"bitcoin-cash","BCH","Bitcoin Cash",2018-05-15,6,1430.28,1456.35,1323.31,1343.38,939358016,23011847516,0.150856885147325,133.04
"bitcoin-cash","BCH","Bitcoin Cash",2018-05-16,6,1341.89,1359.36,1241.99,1280.62,913177984,21939149631,0.32913010138877,117.37
"bitcoin-cash","BCH","Bitcoin Cash",2018-05-17,6,1290.22,1335.41,1185.99,1206.17,804139008,20665642307,0.135055548119395,149.42
"bitcoin-cash","BCH","Bitcoin Cash",2018-05-18,6,1202.2,1218,1143.12,1207.24,876974976,20686223396,0.85630341880342,74.88
"bitcoin-cash","BCH","Bitcoin Cash",2018-05-19,6,1206.61,1208.99,1159.66,1184.96,595862016,20306600272,0.512872491384552,49.33
"bitcoin-cash","BCH","Bitcoin Cash",2018-05-20,6,1183.2,1306.95,1174.97,1291.77,805598976,22139339235,0.884982573117139,131.98
"bitcoin-cash","BCH","Bitcoin Cash",2018-05-21,6,1296.03,1301.55,1221.57,1233.64,622772992,21145453148,0.150912728182048,79.98
"bitcoin-cash","BCH","Bitcoin Cash",2018-05-22,6,1233.7,1233.7,1131.93,1141.86,634201984,19574049585,0.0975729586322083,101.77
"bitcoin-cash","BCH","Bitcoin Cash",2018-05-23,6,1142.25,1153.91,978.27,1005.61,858105984,17240265831,0.155659303120018,175.64
"bitcoin-cash","BCH","Bitcoin Cash",2018-05-24,6,1005.01,1078.36,958.82,1071.36,785384000,18369471600,0.941442195081143,119.54
"bitcoin-cash","BCH","Bitcoin Cash",2018-05-25,6,1072.74,1073.05,998.52,1017.3,620339968,17444380643,0.251979068831343,74.53
"bitcoin-cash","BCH","Bitcoin Cash",2018-05-26,6,1015.68,1046.49,1001.18,1012.48,486185984,17363589040,0.249393069962482,45.31
"bitcoin-cash","BCH","Bitcoin Cash",2018-05-27,6,1009.2,1009.79,982.27,996.92,507305984,17098555063,0.532340116279069,27.52
"bitcoin-cash","BCH","Bitcoin Cash",2018-05-28,6,996.65,1005.65,884.05,892.12,566168000,15302656175,0.0663651315789478,121.6
"bitcoin-cash","BCH","Bitcoin Cash",2018-05-29,6,896.85,1003.51,880.89,987.66,688334016,16943358765,0.870738868047627,122.62
"bitcoin-cash","BCH","Bitcoin Cash",2018-05-30,6,990.07,1025.64,954.89,984.68,591774976,16893852272,0.421060070671378,70.75
"bitcoin-cash","BCH","Bitcoin Cash",2018-05-31,6,983.57,1027.73,975.4,995.34,705260032,17078622466,0.381043378559145,52.33
"bitcoin-cash","BCH","Bitcoin Cash",2018-06-01,6,995.66,1010.34,979.83,1002.92,538528000,17210408076,0.756801048836444,30.51
"bitcoin-cash","BCH","Bitcoin Cash",2018-06-02,6,1003.33,1093.86,996.59,1084.78,689121024,18617224876,0.90665158836229,97.27
"bitcoin-cash","BCH","Bitcoin Cash",2018-06-03,6,1083.13,1190.57,1074.82,1170.4,842262016,20088760230,0.82574514038877,115.75
"bitcoin-cash","BCH","Bitcoin Cash",2018-06-04,6,1170.78,1206.53,1086.85,1105.8,910656000,18982052220,0.158338903743316,119.68
"bitcoin-cash","BCH","Bitcoin Cash",2018-06-05,6,1110.07,1158.73,1064.72,1152.89,727427008,19792584942,0.937878949047974,94.01
"bitcoin-cash","BCH","Bitcoin Cash",2018-06-06,6,1157.33,1157.33,1107.21,1131.17,608502976,19421623315,0.478052673583401,50.12
"bitcoin-cash","BCH","Bitcoin Cash",2018-06-07,6,1135.15,1166.25,1133.34,1143.75,561721024,19639588594,0.316317228805837,32.91
"bitcoin-cash","BCH","Bitcoin Cash",2018-06-08,6,1145.34,1149.8,1096.91,1118.19,503856000,19202774712,0.402344488561164,52.89
"bitcoin-cash","BCH","Bitcoin Cash",2018-06-09,6,1117.35,1137.32,1092.13,1092.13,407028000,18757223537,0,45.19
"bitcoin-cash","BCH","Bitcoin Cash",2018-06-10,6,1087.46,1087.46,909.61,939.55,757265984,16138135358,0.168344110205229,177.85
"bitcoin-cash","BCH","Bitcoin Cash",2018-06-11,6,937.63,975.83,906.01,958.56,619150976,16466571854,0.752649670581495,69.82
"bitcoin-cash","BCH","Bitcoin Cash",2018-06-12,6,957.14,960.15,862.45,874.43,523140992,15023005659,0.122620266120777,97.7
"bitcoin-cash","BCH","Bitcoin Cash",2018-06-13,6,876.89,881.13,818.62,844.24,547672000,14505818809,0.409854423292273,62.51
"bitcoin-cash","BCH","Bitcoin Cash",2018-06-14,6,844.36,898.93,832.88,897.6,522806016,15424258128,0.979863739591219,66.05
"bitcoin-cash","BCH","Bitcoin Cash",2018-06-15,6,896.43,897.09,843.08,849.32,371601984,14595956015,0.115534160340678,54.01
"bitcoin-cash","BCH","Bitcoin Cash",2018-06-16,6,847.16,861.46,839.34,852.19,311148000,14646873027,0.580922242314648,22.12
"bitcoin-cash","BCH","Bitcoin Cash",2018-06-17,6,853.06,865.08,849.22,852.1,290560992,14646877140,0.181588902900378,15.86
"bitcoin-cash","BCH","Bitcoin Cash",2018-06-18,6,849.81,892.96,830.29,885.64,381404000,15224997908,0.883197702249881,62.67
"bitcoin-cash","BCH","Bitcoin Cash",2018-06-19,6,885.99,918.2,878.48,904.65,397230016,15553580063,0.658862034239677,39.72
"bitcoin-cash","BCH","Bitcoin Cash",2018-06-20,6,905.71,906.48,866.06,890.45,430131008,15311038807,0.603414151410195,40.42
"bitcoin-cash","BCH","Bitcoin Cash",2018-06-21,6,890.64,900.72,869.14,874.09,361313984,15031302840,0.156744775174162,31.58
"bitcoin-cash","BCH","Bitcoin Cash",2018-06-22,6,874.97,876.38,735.41,755.97,589187968,13001267500,0.145846634035611,140.97
"bitcoin-cash","BCH","Bitcoin Cash",2018-06-23,6,755.24,776.89,742.33,762.76,397206016,13119368990,0.591145833333332,34.56
"bitcoin-cash","BCH","Bitcoin Cash",2018-06-24,6,764.62,767.02,676.94,749.36,642142016,12890445591,0.803952042628774,90.08
"bitcoin-cash","BCH","Bitcoin Cash",2018-06-25,6,748.63,774.65,739.04,756.85,447070016,13020419082,0.500140409997193,35.61
"bitcoin-cash","BCH","Bitcoin Cash",2018-06-26,6,757.25,757.7,700.26,700.26,357417984,12048157420,0,57.44
"bitcoin-cash","BCH","Bitcoin Cash",2018-06-27,6,698.28,719.93,691.39,713.77,333936992,12282011821,0.78416257883672,28.54
"bitcoin-cash","BCH","Bitcoin Cash",2018-06-28,6,714.7,720.24,651.21,660.24,340686016,11361954618,0.130812690134724,69.03
"bitcoin-cash","BCH","Bitcoin Cash",2018-06-29,6,663,729.55,652.81,715.71,407536000,12317788897,0.819650768829816,76.74
"bitcoin-cash","BCH","Bitcoin Cash",2018-06-30,6,717.04,762.92,717.04,748.71,576081024,12887050715,0.690278988666087,45.88
"bitcoin-cash","BCH","Bitcoin Cash",2018-07-01,6,749.18,752.91,719.76,739.42,558793984,12728748477,0.593061840120663,33.15
"bitcoin-cash","BCH","Bitcoin Cash",2018-07-02,6,739.25,798.31,724.32,776.17,413921984,13362677311,0.700770374374914,73.99
"bitcoin-cash","BCH","Bitcoin Cash",2018-07-03,6,775.07,819.37,754.82,757.95,478640000,13050265126,0.0484895429899302,64.55
"bitcoin-cash","BCH","Bitcoin Cash",2018-07-04,6,757.93,808.23,742.93,762.4,420710016,13128203652,0.298162327718224,65.3
"bitcoin-cash","BCH","Bitcoin Cash",2018-07-05,6,763.29,779.14,725.12,748.22,469756992,12885612954,0.42761940022214,54.02
"bitcoin-cash","BCH","Bitcoin Cash",2018-07-06,6,748.48,748.67,705.11,737.33,375967008,12699236146,0.739669421487604,43.56
"bitcoin-cash","BCH","Bitcoin Cash",2018-07-07,6,736.76,775.82,715.29,775.3,772953024,13354548972,0.991409218569304,60.53
"bitcoin-cash","BCH","Bitcoin Cash",2018-07-08,6,775.78,784.44,745.82,751.35,328903008,12943531512,0.143190056965302,38.62
"bitcoin-cash","BCH","Bitcoin Cash",2018-07-09,6,751.57,757.37,731.35,733.38,338876000,12635262088,0.0780169100691765,26.02
"bitcoin-cash","BCH","Bitcoin Cash",2018-07-10,6,732.86,739.2,688.63,688.63,374505984,11865396161,0,50.57
"bitcoin-cash","BCH","Bitcoin Cash",2018-07-11,6,688.87,713.76,688.87,707.48,321031008,12191463387,0.747689835275211,24.89
"bitcoin-cash","BCH","Bitcoin Cash",2018-07-12,6,706.98,706.98,669.52,682.76,336003008,11766667946,0.353443673251468,37.46
"bitcoin-cash","BCH","Bitcoin Cash",2018-07-13,6,686.65,708.75,686.65,696.59,352371008,12006355939,0.449773755656111,22.1
"bitcoin-cash","BCH","Bitcoin Cash",2018-07-14,6,696.42,707.05,690.69,704.06,272856000,12136402555,0.817237163814174,16.36
"bitcoin-cash","BCH","Bitcoin Cash",2018-07-15,6,702.99,731.57,698.76,722.97,322284000,12463683162,0.737884791222189,32.81
"bitcoin-cash","BCH","Bitcoin Cash",2018-07-16,6,724.48,806.93,718.95,805.68,534068000,13890898718,0.985792225505796,87.98
"bitcoin-cash","BCH","Bitcoin Cash",2018-07-17,6,803.12,863.29,784.92,850.78,752280000,14669907854,0.84037259155289,78.37
"bitcoin-cash","BCH","Bitcoin Cash",2018-07-18,6,849.77,880.98,814.59,829.94,720550976,14312056081,0.23120951950595,66.39
"bitcoin-cash","BCH","Bitcoin Cash",2018-07-19,6,828.43,840.43,808.73,824.89,684182976,14226486191,0.509779179810725,31.7
"bitcoin-cash","BCH","Bitcoin Cash",2018-07-20,6,823.4,823.4,765.18,767.66,612099008,13240791715,0.0425970456887671,58.22
"bitcoin-cash","BCH","Bitcoin Cash",2018-07-21,6,767.88,797.06,750.72,789.49,513512992,13618682843,0.836642209753992,46.34
"bitcoin-cash","BCH","Bitcoin Cash",2018-07-22,6,788.47,820.1,781.3,788.67,529767008,13605908099,0.189948453608248,38.8
"bitcoin-cash","BCH","Bitcoin Cash",2018-07-23,6,789.69,828.39,783.52,784.39,608630016,13533403851,0.0193893470024516,44.87
"bitcoin-cash","BCH","Bitcoin Cash",2018-07-24,6,785.6,871.47,778.65,869.47,905811968,15002990004,0.978452919629391,92.82
"bitcoin-cash","BCH","Bitcoin Cash",2018-07-25,6,863.2,870.66,822.51,831.46,692334016,14348574833,0.185877466251299,48.15
"bitcoin-cash","BCH","Bitcoin Cash",2018-07-26,6,830.74,855.97,795.74,806.18,597276992,13913836179,0.173335547069566,60.23
"bitcoin-cash","BCH","Bitcoin Cash",2018-07-27,6,804.35,829.42,785.59,819.39,589747968,14143182949,0.771161305042207,43.83
"bitcoin-cash","BCH","Bitcoin Cash",2018-07-28,6,821.49,826.43,803.73,818.83,525351008,14135134758,0.665198237885464,22.7
"bitcoin-cash","BCH","Bitcoin Cash",2018-07-29,6,821.01,835.62,813.79,828.98,565436032,14311866497,0.695831424644986,21.83
"bitcoin-cash","BCH","Bitcoin Cash",2018-07-30,6,828.55,829.87,790.12,816.08,568282000,14090698576,0.65308176100629,39.75
"bitcoin-cash","BCH","Bitcoin Cash",2018-07-31,6,816.73,816.73,766.34,777.15,420759000,13419815414,0.214526691803928,50.39
"bitcoin-cash","BCH","Bitcoin Cash",2018-08-01,6,779.95,779.95,740.32,769.35,499193000,13286522594,0.732525864244259,39.63
"bitcoin-cash","BCH","Bitcoin Cash",2018-08-02,6,767.67,773.73,726.92,734.76,387197000,12690380884,0.167485580004273,46.81
"bitcoin-cash","BCH","Bitcoin Cash",2018-08-03,6,732.8,732.8,704.59,724.71,361851000,12518098696,0.713222261609359,28.21
"bitcoin-cash","BCH","Bitcoin Cash",2018-08-04,6,723.27,735.04,691.58,695.74,327670000,12018987362,0.095720202485043,43.46
"bitcoin-cash","BCH","Bitcoin Cash",2018-08-05,6,696.07,715.52,687.86,709.22,313362000,12253194394,0.772234273318873,27.66
"bitcoin-cash","BCH","Bitcoin Cash",2018-08-06,6,711.01,718.65,684.44,692.63,316406000,11967927796,0.239403683133585,34.21
"bitcoin-cash","BCH","Bitcoin Cash",2018-08-07,6,692.63,712.34,653.78,659.38,378007000,11394551150,0.0956284153005468,58.56
"bitcoin-cash","BCH","Bitcoin Cash",2018-08-08,6,660.05,660.05,575.64,585.45,450595000,10117889996,0.11621845752873,84.41
"bitcoin-cash","BCH","Bitcoin Cash",2018-08-09,6,590.52,619.54,581.33,610.78,355208000,10556792247,0.770740643810519,38.21
"bitcoin-cash","BCH","Bitcoin Cash",2018-08-10,6,610.35,612.66,564.95,572.44,345223000,9895148957,0.156990148815762,47.71
"bitcoin-cash","BCH","Bitcoin Cash",2018-08-11,6,571.89,582.59,548.48,566.77,341530000,9798237015,0.536206391087657,34.11
"bitcoin-cash","BCH","Bitcoin Cash",2018-08-12,6,564.44,580.8,561.09,570.96,324257000,9871588494,0.500761035007611,19.71
"bitcoin-cash","BCH","Bitcoin Cash",2018-08-13,6,571.02,591.86,529.04,535.98,379411000,9267806097,0.110474371219358,62.82
