"slug","symbol","name","date","ranknow","open","high","low","close","volume","market","close_ratio","spread"
"bibox-token","BIX","Bibox Token",2018-05-23,177,1.09,1.15,0.995791,1.05,105626000,109519939,0.351549935149157,0.15
"bibox-token","BIX","Bibox Token",2018-05-24,177,1.05,1.14,1.01,1.14,148176992,118617559,0.999999999999999,0.13
"bibox-token","BIX","Bibox Token",2018-05-25,177,1.14,1.17,1.07,1.1,73114496,115232689,0.3,0.1
"bibox-token","BIX","Bibox Token",2018-05-26,177,1.1,1.13,1.08,1.08,72434600,112668995,0,0.05
"bibox-token","BIX","Bibox Token",2018-05-27,177,1.08,1.09,1.05,1.08,55059700,113079061,0.750000000000001,0.04
"bibox-token","BIX","Bibox Token",2018-05-28,177,1.08,1.1,0.998025,0.998025,22576000,104136390,0,0.1
"bibox-token","BIX","Bibox Token",2018-05-29,177,0.994526,1.07,0.959304,1.06,10353500,110585276,0.90962962962963,0.11
"bibox-token","BIX","Bibox Token",2018-05-30,177,1.05,1.08,1.04,1.06,128452000,110875348,0.5,0.04
"bibox-token","BIX","Bibox Token",2018-05-31,177,1.06,1.17,1.05,1.13,36509600,118342095,0.666666666666665,0.12
"bibox-token","BIX","Bibox Token",2018-06-01,177,1.14,1.18,1.12,1.14,96279904,118998409,0.33333333333333,0.06
"bibox-token","BIX","Bibox Token",2018-06-02,177,1.14,1.3,1.13,1.28,43758200,133500968,0.882352941176471,0.17
"bibox-token","BIX","Bibox Token",2018-06-03,177,1.28,1.38,1.26,1.35,93275296,141234832,0.750000000000001,0.12
"bibox-token","BIX","Bibox Token",2018-06-04,177,1.34,1.36,1.24,1.29,52655300,134539176,0.416666666666667,0.12
"bibox-token","BIX","Bibox Token",2018-06-05,177,1.29,1.36,1.16,1.24,82770704,129555780,0.4,0.2
"bibox-token","BIX","Bibox Token",2018-06-06,177,1.24,1.35,1.23,1.28,85705296,133822343,0.416666666666667,0.12
"bibox-token","BIX","Bibox Token",2018-06-07,177,1.28,1.49,1.28,1.44,43940800,150737300,0.761904761904762,0.21
"bibox-token","BIX","Bibox Token",2018-06-08,177,1.44,1.64,1.43,1.64,60895900,170993303,1,0.21
"bibox-token","BIX","Bibox Token",2018-06-09,177,1.64,1.8,1.55,1.71,60551800,178435008,0.64,0.25
"bibox-token","BIX","Bibox Token",2018-06-10,177,1.69,1.69,1.44,1.48,50297700,154691880,0.16,0.25
"bibox-token","BIX","Bibox Token",2018-06-11,177,1.47,1.6,1.47,1.6,74032400,166478405,1,0.13
"bibox-token","BIX","Bibox Token",2018-06-12,177,1.6,1.72,1.57,1.58,71313800,165350463,0.0666666666666667,0.15
"bibox-token","BIX","Bibox Token",2018-06-13,177,1.59,1.63,1.3,1.41,51340700,146993492,0.333333333333333,0.33
"bibox-token","BIX","Bibox Token",2018-06-14,177,1.41,1.53,1.37,1.52,17269000,159110783,0.937499999999999,0.16
"bibox-token","BIX","Bibox Token",2018-06-15,177,1.53,1.54,1.31,1.31,85959800,136276478,0,0.23
"bibox-token","BIX","Bibox Token",2018-06-16,177,1.31,1.34,1.16,1.26,60449000,131187696,0.555555555555556,0.18
"bibox-token","BIX","Bibox Token",2018-06-17,177,1.26,1.26,1.16,1.16,63297400,121090475,0,0.1
"bibox-token","BIX","Bibox Token",2018-06-18,177,1.16,1.28,1.07,1.2,66601100,125027317,0.619047619047619,0.21
"bibox-token","BIX","Bibox Token",2018-06-19,177,1.2,1.4,1.2,1.4,97397696,145730949,1,0.2
"bibox-token","BIX","Bibox Token",2018-06-20,177,1.4,1.4,1.27,1.38,67839400,144358845,0.846153846153845,0.13
"bibox-token","BIX","Bibox Token",2018-06-21,177,1.39,1.41,1.36,1.36,46065800,141693939,0,0.05
"bibox-token","BIX","Bibox Token",2018-06-22,177,1.36,1.36,1.1,1.13,65454400,118214797,0.115384615384615,0.26
"bibox-token","BIX","Bibox Token",2018-06-23,177,1.13,1.15,1.1,1.12,62543100,116737308,0.4,0.05
"bibox-token","BIX","Bibox Token",2018-06-24,177,1.12,1.13,0.9274,1.02,65434200,106150721,0.457058242843041,0.2
"bibox-token","BIX","Bibox Token",2018-06-25,177,1.02,1.13,1.02,1.1,82980704,115280687,0.727272727272728,0.11
"bibox-token","BIX","Bibox Token",2018-06-26,177,1.1,1.11,0.989953,0.989956,47211600,103294450,0.0000249999999997937,0.12
"bibox-token","BIX","Bibox Token",2018-06-27,177,0.98862,0.995744,0.890651,0.954321,49787500,99576207,0.605803996194101,0.11
"bibox-token","BIX","Bibox Token",2018-06-28,177,0.956349,0.962662,0.823809,0.856812,48487100,89401877,0.237602591792657,0.14
"bibox-token","BIX","Bibox Token",2018-06-29,177,0.855072,0.935405,0.847616,0.922576,43901200,96263855,0.853758542141229,0.09
"bibox-token","BIX","Bibox Token",2018-06-30,177,0.917166,1.02,0.916629,0.973679,82895200,101596068,0.55174081237911,0.1
"bibox-token","BIX","Bibox Token",2018-07-01,177,0.970481,0.976868,0.922594,0.945348,76428600,98639942,0.4190423572744,0.05
"bibox-token","BIX","Bibox Token",2018-07-02,177,0.944109,0.980968,0.918238,0.968666,65597900,101072999,0.804274322169059,0.06
"bibox-token","BIX","Bibox Token",2018-07-03,177,0.968149,0.974983,0.879509,0.90295,69677800,94216030,0.245455497382199,0.1
"bibox-token","BIX","Bibox Token",2018-07-04,177,0.899678,0.918909,0.845035,0.902111,62334300,94128486,0.77234100135318,0.07
"bibox-token","BIX","Bibox Token",2018-07-05,177,0.905473,0.974448,0.903277,0.970909,73139000,101307039,0.949887640449439,0.07
"bibox-token","BIX","Bibox Token",2018-07-06,177,0.969676,1.01,0.883837,0.92237,70093104,96242360,0.305332805071316,0.13
"bibox-token","BIX","Bibox Token",2018-07-07,177,0.920742,0.940115,0.889594,0.940115,56012500,98093917,1.00041584158416,0.05
"bibox-token","BIX","Bibox Token",2018-07-08,177,0.939169,0.942446,0.88475,0.887685,43855200,92623242,0.0508665511265149,0.06
"bibox-token","BIX","Bibox Token",2018-07-09,177,0.889266,0.893236,0.839242,0.847804,48223600,88461960,0.158555555555555,0.05
"bibox-token","BIX","Bibox Token",2018-07-10,177,0.846439,0.849418,0.732423,0.757212,42380800,79009367,0.211871794871794,0.12
"bibox-token","BIX","Bibox Token",2018-07-11,177,0.754171,0.773562,0.66365,0.733778,42642900,76564206,0.63810737033667,0.11
"bibox-token","BIX","Bibox Token",2018-07-12,177,0.73328,0.736105,0.664393,0.682603,31147000,71224480,0.253974895397489,0.07
"bibox-token","BIX","Bibox Token",2018-07-13,177,0.681299,0.728625,0.667975,0.67203,31637200,70121267,0.0669141914191424,0.06
"bibox-token","BIX","Bibox Token",2018-07-14,177,0.676289,0.702984,0.669358,0.677076,37591800,70647780,0.229702380952381,0.03
"bibox-token","BIX","Bibox Token",2018-07-15,177,0.677296,0.70483,0.668942,0.697138,31935400,72741098,0.785403899721448,0.04
"bibox-token","BIX","Bibox Token",2018-07-16,177,0.693906,0.762432,0.688411,0.759141,49141100,79210644,0.95581081081081,0.07
"bibox-token","BIX","Bibox Token",2018-07-17,177,0.761874,0.781835,0.726148,0.761549,75960800,79461901,0.635565529622981,0.06
"bibox-token","BIX","Bibox Token",2018-07-18,177,0.766821,0.801519,0.738053,0.757005,63075800,78987769,0.298456692913387,0.06
"bibox-token","BIX","Bibox Token",2018-07-19,177,0.757851,0.757851,0.723845,0.744656,65296400,77699243,0.612088235294118,0.03
"bibox-token","BIX","Bibox Token",2018-07-20,177,0.743877,0.777687,0.718538,0.74922,48790800,78175462,0.519153976311337,0.06
"bibox-token","BIX","Bibox Token",2018-07-21,177,0.749978,0.784266,0.729497,0.777319,29158000,81107381,0.872664233576643,0.05
"bibox-token","BIX","Bibox Token",2018-07-22,177,0.775501,0.80423,0.768862,0.776688,24697000,81041541,0.221073446327684,0.04
