"slug","symbol","name","date","ranknow","open","high","low","close","volume","market","close_ratio","spread"
"lykke","LKK","Lykke",2017-06-29,1174,0.38093,0.382446,0.35632,0.37672,726309,61120449,0.781609195402298,0.03
"lykke","LKK","Lykke",2017-06-30,1174,0.37709,0.379236,0.365618,0.370622,478924,60131511,0.367941176470589,0.01
"lykke","LKK","Lykke",2017-07-01,1174,0.372494,0.372494,0.347899,0.352581,544853,57201480,0.190325203252031,0.02
"lykke","LKK","Lykke",2017-07-02,1174,0.352602,0.370058,0.348572,0.368705,489039,59817906,0.936418604651163,0.02
"lykke","LKK","Lykke",2017-07-03,1174,0.36807,0.371462,0.362343,0.363929,507365,59043058,0.174285714285712,0.01
"lykke","LKK","Lykke",2017-07-04,1174,0.363966,0.386503,0.363212,0.367964,986935,59697688,0.203948497854079,0.02
"lykke","LKK","Lykke",2017-07-05,1174,0.367919,0.367919,0.348855,0.356595,503142,57853206,0.405235602094239,0.02
"lykke","LKK","Lykke",2017-07-06,1174,0.356785,0.356823,0.347129,0.347989,409818,56456987,0.0886597938144301,0.01
"lykke","LKK","Lykke",2017-07-07,1174,0.348214,0.348639,0.316619,0.319248,651226,51794109,0.0821562499999998,0.03
"lykke","LKK","Lykke",2017-07-08,1174,0.319356,0.326427,0.317286,0.325183,208931,52756991,0.867802197802196,0.01
"lykke","LKK","Lykke",2017-07-09,1174,0.325293,0.325798,0.319822,0.319822,159851,51887233,0,0.01
"lykke","LKK","Lykke",2017-07-10,1174,0.319944,0.322146,0.26595,0.26778,831196,43444051,0.0325622775800711,0.06
"lykke","LKK","Lykke",2017-07-11,1174,0.267693,0.267693,0.22899,0.235599,1023780,38223075,0.17077519379845,0.04
"lykke","LKK","Lykke",2017-07-12,1174,0.23532,0.28022,0.231856,0.274584,1053020,44547918,0.882809917355372,0.05
"lykke","LKK","Lykke",2017-07-13,1174,0.274476,0.278022,0.266659,0.269173,402535,43670049,0.220526315789475,0.01
"lykke","LKK","Lykke",2017-07-14,1174,0.269219,0.270475,0.259058,0.269242,289223,43681243,0.893333333333331,0.01
"lykke","LKK","Lykke",2017-07-15,1174,0.269064,0.269379,0.251764,0.253392,219691,62294828,0.092500000000001,0.02
"lykke","LKK","Lykke",2017-07-16,1174,0.253084,0.257589,0.237365,0.249327,494958,62417480,0.592178217821782,0.02
"lykke","LKK","Lykke",2017-07-17,1174,0.249067,0.255215,0.243305,0.252159,704875,63134421,0.744033613445381,0.01
"lykke","LKK","Lykke",2017-07-18,1174,0.252497,0.253019,0.242297,0.245462,677794,61455843,0.295794392523365,0.01
"lykke","LKK","Lykke",2017-07-19,1174,0.246018,0.253696,0.240487,0.244703,442250,61265814,0.319393939393939,0.01
"lykke","LKK","Lykke",2017-07-20,1174,0.245128,0.257957,0.241093,0.254445,411005,63736689,0.790059171597632,0.02
"lykke","LKK","Lykke",2017-07-21,1174,0.256153,0.257756,0.249076,0.253457,234211,63489202,0.503563218390804,0.01
"lykke","LKK","Lykke",2017-07-22,1174,0.253479,0.257671,0.253104,0.25702,104954,64380776,0.851304347826094,0
"lykke","LKK","Lykke",2017-07-23,1174,0.256977,0.257486,0.250872,0.254215,165923,63676871,0.506515151515158,0.01
"lykke","LKK","Lykke",2017-07-24,1174,0.254317,0.256069,0.251771,0.252213,131466,63175461,0.102790697674418,0
"lykke","LKK","Lykke",2017-07-25,1174,0.252201,0.253248,0.238988,0.242995,191465,60867948,0.280209790209789,0.01
"lykke","LKK","Lykke",2017-07-26,1174,0.242584,0.243968,0.23671,0.240395,104238,60216672,0.504794520547944,0.01
"lykke","LKK","Lykke",2017-07-27,1174,0.241614,0.242273,0.237514,0.238843,65703,59827911,0.276874999999999,0
"lykke","LKK","Lykke",2017-07-28,1174,0.239246,0.241616,0.233765,0.236131,189662,59148580,0.299493670886077,0.01
"lykke","LKK","Lykke",2017-07-29,1174,0.235762,0.237128,0.23127,0.235849,139249,59082214,0.776101694915254,0.01
"lykke","LKK","Lykke",2017-07-30,1174,0.236039,0.239102,0.230967,0.236856,125425,59420654,0.727037037037038,0.01
"lykke","LKK","Lykke",2017-07-31,1174,0.236953,0.246222,0.236131,0.245916,60715,61939542,0.968811881188118,0.01
"lykke","LKK","Lykke",2017-08-01,1174,0.246001,0.246722,0.241293,0.245704,16526,61886145,0.816851851851851,0.01
"lykke","LKK","Lykke",2017-08-02,1174,0.24523,0.250573,0.243646,0.248269,231921,62532198,0.669999999999998,0.01
"lykke","LKK","Lykke",2017-08-03,1174,0.248278,0.256697,0.248278,0.253581,291346,63929066,0.631309523809524,0.01
"lykke","LKK","Lykke",2017-08-04,1174,0.253696,0.305619,0.243363,0.305619,646988,78586253,0.999293739967897,0.06
"lykke","LKK","Lykke",2017-08-05,1174,0.305673,0.408311,0.305673,0.376146,1901820,98216311,0.68687134502924,0.1
"lykke","LKK","Lykke",2017-08-06,1174,0.376406,0.379573,0.357956,0.361524,681495,94397181,0.165185185185186,0.02
"lykke","LKK","Lykke",2017-08-07,1174,0.361313,0.361955,0.327013,0.337471,757390,88115569,0.299656160458453,0.03
"lykke","LKK","Lykke",2017-08-08,1174,0.337525,0.360784,0.336417,0.350306,748370,91466332,0.569221311475409,0.02
"lykke","LKK","Lykke",2017-08-09,1174,0.350803,0.354,0.34077,0.349331,437356,91265619,0.648560606060605,0.01
"lykke","LKK","Lykke",2017-08-10,1174,0.349593,0.358809,0.348927,0.355734,369458,92938456,0.687575757575758,0.01
"lykke","LKK","Lykke",2017-08-11,1174,0.356012,0.377048,0.355945,0.376095,800012,98249448,0.954976303317536,0.02
"lykke","LKK","Lykke",2017-08-12,1174,0.375738,0.382934,0.37503,0.381757,537166,99730907,0.851518987341777,0.01
"lykke","LKK","Lykke",2017-08-13,1174,0.38159,0.399708,0.381478,0.39158,999025,102289646,0.555054945054945,0.02
"lykke","LKK","Lykke",2017-08-14,1174,0.391766,0.395143,0.388098,0.392266,420549,102467865,0.595428571428572,0.01
"lykke","LKK","Lykke",2017-08-15,1174,0.392941,0.39494,0.363669,0.380947,1100750,99503798,0.552012779552714,0.03
"lykke","LKK","Lykke",2017-08-16,1174,0.381132,0.387225,0.368927,0.386039,576478,102409101,0.935081967213116,0.02
"lykke","LKK","Lykke",2017-08-17,1174,0.387559,0.392815,0.379787,0.38288,454609,102137834,0.237923076923078,0.01
"lykke","LKK","Lykke",2017-08-18,1174,0.382189,0.38448,0.361171,0.369674,579456,98614158,0.364935622317596,0.02
"lykke","LKK","Lykke",2017-08-19,1174,0.369756,0.372973,0.367537,0.371842,257520,99192493,0.797222222222223,0.01
"lykke","LKK","Lykke",2017-08-20,1174,0.371099,0.371099,0.349358,0.35175,520460,93832752,0.110230414746544,0.02
"lykke","LKK","Lykke",2017-08-21,1174,0.351511,0.360195,0.347445,0.353342,368428,94257745,0.464330708661416,0.01
"lykke","LKK","Lykke",2017-08-22,1174,0.353384,0.35558,0.339356,0.347173,536014,92612098,0.482530864197532,0.02
"lykke","LKK","Lykke",2017-08-23,1174,0.346887,0.355538,0.345879,0.354526,249663,94664631,0.891443298969074,0.01
"lykke","LKK","Lykke",2017-08-24,1174,0.354761,0.356119,0.350045,0.352841,322316,94214604,0.458360655737708,0.01
"lykke","LKK","Lykke",2017-08-25,1174,0.352488,0.359989,0.350993,0.354854,409856,94752819,0.429,0.01
"lykke","LKK","Lykke",2017-08-26,1174,0.35508,0.355727,0.334571,0.34523,467367,92182620,0.502783018867923,0.02
"lykke","LKK","Lykke",2017-08-27,1174,0.345158,0.351666,0.335265,0.3509,235650,93696616,0.953353658536586,0.02
"lykke","LKK","Lykke",2017-08-28,1174,0.350678,0.361673,0.343295,0.361673,363374,96573201,0.998804347826087,0.02
"lykke","LKK","Lykke",2017-08-29,1174,0.361749,0.373432,0.357968,0.357968,883306,95584422,0,0.02
"lykke","LKK","Lykke",2017-08-30,1174,0.357338,0.361013,0.343696,0.353777,514381,94455078,0.582716763005781,0.02
"lykke","LKK","Lykke",2017-08-31,1174,0.3534,0.355223,0.343959,0.351682,404434,93895733,0.683451327433627,0.01
"lykke","LKK","Lykke",2017-09-01,1174,0.351873,0.356183,0.343727,0.350937,386648,93695283,0.5768,0.01
"lykke","LKK","Lykke",2017-09-02,1174,0.351093,0.35157,0.310297,0.334795,616504,89392960,0.59317191283293,0.04
"lykke","LKK","Lykke",2017-09-03,1174,0.335299,0.342781,0.310317,0.342365,509399,91413916,0.986092307692307,0.03
"lykke","LKK","Lykke",2017-09-04,1174,0.342571,0.342571,0.318436,0.320775,1112730,85817278,0.0970539419087129,0.02
"lykke","LKK","Lykke",2017-09-05,1174,0.320931,0.332308,0.313772,0.329436,644178,88142271,0.846702702702703,0.02
"lykke","LKK","Lykke",2017-09-06,1174,0.330284,0.491953,0.324406,0.338427,499191,90546473,0.0837074626865669,0.17
"lykke","LKK","Lykke",2017-09-07,1174,0.338504,0.33933,0.333177,0.33366,465308,89347992,0.0779032258064534,0.01
"lykke","LKK","Lykke",2017-09-08,1174,0.334016,0.341963,0.314613,0.321525,706518,86098161,0.252262773722629,0.03
"lykke","LKK","Lykke",2017-09-09,1174,0.32232,0.326219,0.31333,0.317612,374607,85047711,0.331937984496125,0.01
"lykke","LKK","Lykke",2017-09-10,1174,0.3172,0.328431,0.307221,0.325975,227162,87297110,0.884622641509434,0.02
"lykke","LKK","Lykke",2017-09-11,1174,0.325342,0.329961,0.304432,0.323154,304806,86579444,0.734196078431373,0.03
"lykke","LKK","Lykke",2017-09-12,1174,0.323366,0.335629,0.317597,0.323796,838684,86752590,0.344388888888886,0.02
"lykke","LKK","Lykke",2017-09-13,1174,0.323165,0.327039,0.294658,0.316552,416901,84811732,0.675740740740742,0.03
"lykke","LKK","Lykke",2017-09-14,1174,0.316761,0.318583,0.279533,0.279533,604044,74915330,0,0.04
"lykke","LKK","Lykke",2017-09-15,1174,0.280483,0.311083,0.262871,0.309746,848715,83053037,0.972510373443983,0.05
"lykke","LKK","Lykke",2017-09-16,1174,0.309681,0.324914,0.309621,0.318283,205157,85342478,0.566143790849673,0.02
"lykke","LKK","Lykke",2017-09-17,1174,0.317928,0.323179,0.304894,0.317245,361703,85064155,0.674918032786885,0.02
"lykke","LKK","Lykke",2017-09-18,1174,0.317163,0.346689,0.314029,0.346689,712190,92953274,0.998776758409787,0.03
"lykke","LKK","Lykke",2017-09-19,1174,0.347398,0.349404,0.322143,0.323009,366219,86610283,0.0317216117216109,0.03
"lykke","LKK","Lykke",2017-09-20,1174,0.322897,0.336834,0.321236,0.33234,124590,89112259,0.711794871794872,0.02
"lykke","LKK","Lykke",2017-09-21,1174,0.330671,0.333798,0.313295,0.325868,195590,87376818,0.613317073170732,0.02
"lykke","LKK","Lykke",2017-09-22,1174,0.325823,0.334731,0.316178,0.323502,94546,86742409,0.393763440860215,0.02
"lykke","LKK","Lykke",2017-09-23,1174,0.323497,0.334259,0.323245,0.334259,25748,89626410,1.00127272727272,0.01
"lykke","LKK","Lykke",2017-09-24,1174,0.334256,0.338912,0.328437,0.331671,205073,88932477,0.308000000000001,0.01
"lykke","LKK","Lykke",2017-09-25,1174,0.33133,0.335134,0.322665,0.332933,179428,89319524,0.82144,0.01
"lykke","LKK","Lykke",2017-09-26,1174,0.332969,0.333923,0.295942,0.33171,142081,88991416,0.941263157894737,0.04
"lykke","LKK","Lykke",2017-09-27,1174,0.331502,0.335331,0.327502,0.332056,238424,89084985,0.583846153846154,0.01
"lykke","LKK","Lykke",2017-09-28,1174,0.332039,0.338671,0.327813,0.333481,193299,89467289,0.520000000000001,0.01
"lykke","LKK","Lykke",2017-09-29,1174,0.333215,0.337212,0.324194,0.335569,101205,90027463,0.875000000000002,0.01
"lykke","LKK","Lykke",2017-09-30,1174,0.335696,0.343006,0.335302,0.335591,92611,90126231,0.0375324675324654,0.01
"lykke","LKK","Lykke",2017-10-01,1174,0.335625,0.338357,0.329376,0.334769,66107,89905475,0.59922222222222,0.01
"lykke","LKK","Lykke",2017-10-02,1174,0.334677,0.337841,0.328125,0.329467,158410,88481571,0.138350515463919,0.01
"lykke","LKK","Lykke",2017-10-03,1174,0.329504,0.335606,0.326474,0.329664,47412,88528563,0.350549450549453,0.01
"lykke","LKK","Lykke",2017-10-04,1174,0.329892,0.333468,0.326903,0.327366,45253,87916432,0.0701515151515138,0.01
"lykke","LKK","Lykke",2017-10-05,1174,0.327408,0.333245,0.32642,0.329891,75411,88662574,0.510441176470589,0.01
"lykke","LKK","Lykke",2017-10-06,1174,0.329937,0.351472,0.329588,0.342127,233088,91951161,0.572557077625572,0.02
"lykke","LKK","Lykke",2017-10-07,1174,0.341951,0.346922,0.337089,0.338757,61729,91045429,0.170204081632648,0.01
"lykke","LKK","Lykke",2017-10-08,1174,0.338388,0.340079,0.329192,0.330905,112145,88935100,0.157155963302754,0.01
"lykke","LKK","Lykke",2017-10-09,1174,0.330996,0.348364,0.329577,0.345677,109975,92905271,0.856382978723404,0.02
"lykke","LKK","Lykke",2017-10-10,1174,0.345838,0.34991,0.341708,0.348565,187509,93681459,0.836219512195122,0.01
"lykke","LKK","Lykke",2017-10-11,1174,0.348561,0.355362,0.343866,0.350074,148064,94086862,0.539826086956521,0.01
"lykke","LKK","Lykke",2017-10-12,1174,0.350139,0.375955,0.349958,0.367125,366112,98669536,0.66026923076923,0.03
"lykke","LKK","Lykke",2017-10-13,1174,0.367115,0.384753,0.365755,0.382735,598903,102964297,0.893684210526316,0.02
"lykke","LKK","Lykke",2017-10-14,1174,0.38272,0.406087,0.382353,0.397341,583597,106902091,0.632405063291139,0.02
"lykke","LKK","Lykke",2017-10-15,1174,0.396853,0.398372,0.380519,0.386952,239336,104108120,0.359385474860336,0.02
"lykke","LKK","Lykke",2017-10-16,1174,0.386304,0.395202,0.384115,0.387074,314679,104140406,0.266576576576576,0.01
"lykke","LKK","Lykke",2017-10-17,1174,0.386874,0.38727,0.377229,0.378222,175048,101759574,0.0993000000000022,0.01
"lykke","LKK","Lykke",2017-10-18,1174,0.378385,0.37839,0.365325,0.372602,175037,100247529,0.555496183206105,0.01
"lykke","LKK","Lykke",2017-10-19,1174,0.373077,0.373851,0.369174,0.371327,108924,99905120,0.458085106382982,0
"lykke","LKK","Lykke",2017-10-20,1174,0.371381,0.386514,0.365848,0.380796,136509,102452744,0.722125603864735,0.02
"lykke","LKK","Lykke",2017-10-21,1174,0.38039,0.386773,0.372862,0.379631,93002,102139115,0.486978417266185,0.01
"lykke","LKK","Lykke",2017-10-22,1174,0.3797,0.383331,0.354211,0.370227,276672,99608984,0.550378006872851,0.03
"lykke","LKK","Lykke",2017-10-23,1174,0.369731,0.376656,0.340179,0.34882,373422,93849465,0.236739726027398,0.04
"lykke","LKK","Lykke",2017-10-24,1174,0.348401,0.362256,0.33977,0.351539,177182,94583990,0.523066666666666,0.02
"lykke","LKK","Lykke",2017-10-25,1174,0.351632,0.364888,0.340396,0.363082,119089,97687758,0.925959183673471,0.02
"lykke","LKK","Lykke",2017-10-26,1174,0.361839,0.378975,0.360717,0.373853,190898,100581973,0.717814207650272,0.02
"lykke","LKK","Lykke",2017-10-27,1174,0.373313,0.375759,0.330671,0.359095,170277,96642173,0.630243902439025,0.05
"lykke","LKK","Lykke",2017-10-28,1174,0.357128,0.361915,0.349494,0.352441,21384,94851084,0.237661290322579,0.01
"lykke","LKK","Lykke",2017-10-29,1174,0.352244,0.366878,0.351929,0.363483,79327,97822775,0.775436241610739,0.01
"lykke","LKK","Lykke",2017-10-30,1174,0.362649,0.367549,0.353784,0.363,93675,97690480,0.667826086956522,0.01
"lykke","LKK","Lykke",2017-10-31,1174,0.362178,0.368089,0.360378,0.362565,88041,97573432,0.284025974025981,0.01
"lykke","LKK","Lykke",2017-11-01,1174,0.362639,0.362639,0.318841,0.324912,231809,87441709,0.138607305936073,0.04
"lykke","LKK","Lykke",2017-11-02,1174,0.324994,0.337943,0.324994,0.332714,232300,89541450,0.598449612403101,0.01
"lykke","LKK","Lykke",2017-11-03,1174,0.350477,0.35706,0.348955,0.352949,136452,94995458,0.493086419753086,0.01
"lykke","LKK","Lykke",2017-11-04,1174,0.352698,0.361912,0.3273,0.357867,53896,96319721,0.883439306358382,0.03
"lykke","LKK","Lykke",2017-11-05,1174,0.357658,0.367949,0.353018,0.35704,123051,96084162,0.269932885906042,0.01
"lykke","LKK","Lykke",2017-11-06,1174,0.357314,0.362714,0.347363,0.35749,175997,96277738,0.657597402597402,0.02
"lykke","LKK","Lykke",2017-11-07,1174,0.357641,0.364052,0.356164,0.361526,78492,94486696,0.678734177215194,0.01
"lykke","LKK","Lykke",2017-11-08,1174,0.361259,0.379515,0.360784,0.373743,235490,97687147,0.692994652406417,0.02
"lykke","LKK","Lykke",2017-11-09,1174,0.373278,0.374848,0.364864,0.365857,192112,95625940,0.0992999999999966,0.01
"lykke","LKK","Lykke",2017-11-10,1174,0.366179,0.373062,0.35802,0.364831,143328,95357852,0.454066666666667,0.02
"lykke","LKK","Lykke",2017-11-11,1174,0.364447,0.36698,0.353916,0.355259,155553,92855967,0.102519083969464,0.01
"lykke","LKK","Lykke",2017-11-12,1174,0.355275,0.361639,0.336293,0.346721,214260,90624656,0.412173913043478,0.03
"lykke","LKK","Lykke",2017-11-13,1174,0.346882,0.36445,0.345007,0.360986,119834,94707271,0.823659793814431,0.02
"lykke","LKK","Lykke",2017-11-14,1174,0.361256,0.366815,0.356114,0.359116,134963,94216663,0.280560747663552,0.01
"lykke","LKK","Lykke",2017-11-15,1174,0.359435,0.37116,0.355864,0.368526,168268,96684854,0.827581699346406,0.02
"lykke","LKK","Lykke",2017-11-16,1174,0.368966,0.37188,0.365713,0.366639,130833,96189788,0.149354838709675,0.01
"lykke","LKK","Lykke",2017-11-17,1174,0.36629,0.370397,0.355803,0.359402,367482,94336340,0.24650684931507,0.01
"lykke","LKK","Lykke",2017-11-18,1174,0.358882,0.36,0.355043,0.359319,369139,94312888,0.8552,0
"lykke","LKK","Lykke",2017-11-19,1174,0.359141,0.362072,0.355385,0.358681,307812,94145428,0.491940298507466,0.01
"lykke","LKK","Lykke",2017-11-20,1174,0.358222,0.362925,0.35359,0.355669,286693,93357797,0.223548387096774,0.01
"lykke","LKK","Lykke",2017-11-21,1174,0.355427,0.35749,0.341681,0.345786,278602,90763278,0.259810126582277,0.02
"lykke","LKK","Lykke",2017-11-22,1174,0.345855,0.358873,0.341903,0.357774,404444,93909971,0.933588235294116,0.02
"lykke","LKK","Lykke",2017-11-23,1174,0.358103,0.360756,0.33277,0.356473,109500,93571859,0.846535714285713,0.03
"lykke","LKK","Lykke",2017-11-24,1174,0.356237,0.368877,0.342999,0.354846,597492,84819739,0.457413127413127,0.03
"lykke","LKK","Lykke",2017-11-25,1174,0.35449,0.354751,0.345665,0.350355,177517,92154764,0.515384615384618,0.01
"lykke","LKK","Lykke",2017-11-26,1174,0.350339,0.357809,0.328484,0.349596,272754,91955122,0.720546075085325,0.03
"lykke","LKK","Lykke",2017-11-27,1174,0.349603,0.350282,0.336312,0.339162,321327,89219931,0.20357142857143,0.01
"lykke","LKK","Lykke",2017-11-28,1174,0.339144,0.340509,0.325237,0.325394,237939,85583207,0.0102614379084979,0.02
"lykke","LKK","Lykke",2017-11-29,1174,0.325397,0.346159,0.298511,0.305121,519970,80265852,0.138865546218486,0.05
"lykke","LKK","Lykke",2017-11-30,1174,0.307796,0.3283,0.291466,0.322735,259259,84898358,0.849701086956521,0.04
"lykke","LKK","Lykke",2017-12-01,1174,0.322168,0.322606,0.305371,0.313091,347706,82368460,0.448837209302326,0.02
"lykke","LKK","Lykke",2017-12-02,1174,0.312899,0.314423,0.284575,0.29301,262826,77173423,0.283053691275167,0.03
"lykke","LKK","Lykke",2017-12-03,1174,0.288525,0.298448,0.267655,0.276067,296286,72711004,0.273116883116884,0.03
"lykke","LKK","Lykke",2017-12-04,1174,0.27615,0.280364,0.263749,0.27113,248122,71410689,0.444638554216866,0.02
"lykke","LKK","Lykke",2017-12-05,1174,0.271328,0.292778,0.268843,0.289529,102412,76257996,0.8655230125523,0.02
"lykke","LKK","Lykke",2017-12-06,1174,0.289361,0.300706,0.2882,0.298828,211544,78707594,0.850239999999998,0.01
"lykke","LKK","Lykke",2017-12-07,1174,0.298674,0.309195,0.267906,0.293411,258884,77288713,0.617554479418886,0.04
"lykke","LKK","Lykke",2017-12-08,1174,0.293534,0.306714,0.285701,0.305442,169117,80542126,0.940047619047619,0.02
"lykke","LKK","Lykke",2017-12-09,1174,0.305378,0.305378,0.266664,0.284491,342653,75017141,0.460645994832041,0.04
"lykke","LKK","Lykke",2017-12-10,1174,0.28501,0.291218,0.267646,0.286272,83731,75494330,0.789237288135595,0.02
"lykke","LKK","Lykke",2017-12-11,1174,0.285882,0.292796,0.280329,0.290104,108981,76534981,0.781999999999998,0.01
"lykke","LKK","Lykke",2017-12-12,1174,0.289833,0.334417,0.266957,0.290554,436395,76655343,0.349585185185185,0.07
"lykke","LKK","Lykke",2017-12-13,1174,0.290738,0.299941,0.280354,0.292884,306829,77269236,0.639285714285714,0.02
"lykke","LKK","Lykke",2017-12-14,1174,0.290078,0.300515,0.286476,0.290054,203241,76522874,0.255571428571426,0.01
"lykke","LKK","Lykke",2017-12-15,1174,0.290173,0.308249,0.282246,0.293598,144569,77504135,0.436615384615386,0.03
"lykke","LKK","Lykke",2017-12-16,1174,0.293748,0.297622,0.288084,0.288461,98983,76148075,0.0396842105263175,0.01
"lykke","LKK","Lykke",2017-12-17,1174,0.288618,0.29226,0.272845,0.277951,202296,73373571,0.26319587628866,0.02
"lykke","LKK","Lykke",2017-12-18,1174,0.280606,0.284651,0.271333,0.276088,151376,72929520,0.357518796992482,0.01
"lykke","LKK","Lykke",2017-12-19,1174,0.276497,0.276719,0.257694,0.273361,218099,72208654,0.824578947368423,0.02
"lykke","LKK","Lykke",2017-12-20,1174,0.273239,0.273239,0.248931,0.259947,133022,68665459,0.453333333333332,0.02
"lykke","LKK","Lykke",2017-12-21,1174,0.260048,0.264429,0.235831,0.254522,194547,67230403,0.653531468531469,0.03
"lykke","LKK","Lykke",2017-12-22,1174,0.255101,0.25623,0.216739,0.236896,266579,62574604,0.510303797468355,0.04
"lykke","LKK","Lykke",2017-12-23,1174,0.237931,0.249833,0.214924,0.227825,66710,60180388,0.369656160458453,0.03
"lykke","LKK","Lykke",2017-12-24,1174,0.228695,0.237721,0.204911,0.207778,36035,54907069,0.0874085365853653,0.03
"lykke","LKK","Lykke",2017-12-25,1174,0.208484,0.240462,0.202755,0.226574,54363,59874068,0.631803713527852,0.04
"lykke","LKK","Lykke",2017-12-26,1174,0.22642,0.246828,0.214497,0.226606,104060,59882541,0.374891640866873,0.03
"lykke","LKK","Lykke",2017-12-27,1174,0.226621,0.233618,0.217577,0.222297,125590,58743851,0.295,0.02
"lykke","LKK","Lykke",2017-12-28,1174,0.222191,0.224778,0.211676,0.217313,189856,57426787,0.430305343511451,0.01
"lykke","LKK","Lykke",2017-12-29,1174,0.218362,0.219637,0.204951,0.21821,79735,57663918,0.901972789115646,0.01
"lykke","LKK","Lykke",2017-12-30,1174,0.218113,0.223452,0.202787,0.22217,164521,58712689,0.936376811594203,0.02
"lykke","LKK","Lykke",2017-12-31,1174,0.221515,0.2305,0.216667,0.227704,75730,60362722,0.799782608695652,0.01
"lykke","LKK","Lykke",2018-01-01,1174,0.227855,0.231026,0.21776,0.225851,181391,59871505,0.608345864661653,0.01
"lykke","LKK","Lykke",2018-01-02,1174,0.226022,0.231879,0.218291,0.222116,168334,58881383,0.28125,0.01
"lykke","LKK","Lykke",2018-01-03,1174,0.222366,0.2252,0.208309,0.214995,143641,57015061,0.395621301775148,0.02
"lykke","LKK","Lykke",2018-01-04,1174,0.21516,0.21516,0.207748,0.211254,19999,56025093,0.473783783783785,0.01
"lykke","LKK","Lykke",2018-01-05,1174,0.211182,0.213989,0.195562,0.195975,50258,51973064,0.0224456521739129,0.02
"lykke","LKK","Lykke",2018-01-06,1174,0.19543,0.201027,0.195309,0.196021,91802,51985263,0.124912280701753,0.01
"lykke","LKK","Lykke",2018-01-07,1174,0.19785,0.201811,0.190952,0.1927,160532,51105096,0.160366972477064,0.01
"lykke","LKK","Lykke",2018-01-08,1174,0.19296,0.198606,0.181911,0.193758,127645,51459347,0.709401197604792,0.02
"lykke","LKK","Lykke",2018-01-09,1174,0.194036,0.197728,0.188429,0.189924,130396,50441092,0.160752688172043,0.01
"lykke","LKK","Lykke",2018-01-10,1174,0.188846,0.19407,0.180191,0.189523,142194,50334592,0.671366906474821,0.01
"lykke","LKK","Lykke",2018-01-11,1174,0.189595,0.265113,0.18079,0.196128,118002,52090097,0.181945432977461,0.08
"lykke","LKK","Lykke",2018-01-12,1174,0.198772,0.253461,0.196009,0.253297,309421,67273746,0.996313043478261,0.06
"lykke","LKK","Lykke",2018-01-13,1174,0.260311,0.305218,0.25861,0.299767,507778,79617183,0.883197424892704,0.05
"lykke","LKK","Lykke",2018-01-14,1174,0.294316,0.295093,0.280831,0.293818,145872,78037147,0.90818181818182,0.01
"lykke","LKK","Lykke",2018-01-15,1174,0.293743,0.294255,0.284263,0.284263,91798,75595007,0,0.01
"lykke","LKK","Lykke",2018-01-16,1174,0.283804,0.290214,0.269379,0.277491,370620,73871030,0.39,0.02
"lykke","LKK","Lykke",2018-01-17,1174,0.270026,0.283376,0.174707,0.252535,2285950,67180950,0.715988960441582,0.11
"lykke","LKK","Lykke",2018-01-18,1174,0.254782,0.274375,0.251824,0.267563,277569,71717607,0.69641592920354,0.02
"lykke","LKK","Lykke",2018-01-19,1174,0.268507,0.276919,0.244974,0.260355,61231,69785314,0.482163009404389,0.03
"lykke","LKK","Lykke",2018-01-20,1174,0.253856,0.274963,0.253856,0.274367,52468,73541050,0.972085308056872,0.02
"lykke","LKK","Lykke",2018-01-21,1174,0.271916,0.271916,0.260652,0.270436,100234,72541476,0.865840707964603,0.01
"lykke","LKK","Lykke",2018-01-22,1174,0.273254,0.27473,0.258081,0.266926,116221,71596345,0.532831325301204,0.02
"lykke","LKK","Lykke",2018-01-23,1174,0.266047,0.268021,0.246664,0.253722,149875,68054696,0.32981308411215,0.02
"lykke","LKK","Lykke",2018-01-24,1174,0.257809,0.260437,0.247501,0.257566,139609,69085755,0.780232558139536,0.01
"lykke","LKK","Lykke",2018-01-25,1174,0.257455,0.266838,0.250016,0.250847,167246,67283004,0.049464285714284,0.02
"lykke","LKK","Lykke",2018-01-26,1174,0.250974,0.257351,0.245601,0.252526,96977,67733351,0.591880341880338,0.01
"lykke","LKK","Lykke",2018-01-27,1174,0.253433,0.276413,0.250466,0.272127,293119,73110099,0.836332046332046,0.03
"lykke","LKK","Lykke",2018-01-28,1174,0.278931,0.288096,0.212018,0.281158,375561,75592127,0.908541392904074,0.08
"lykke","LKK","Lykke",2018-01-29,1174,0.284459,0.285144,0.277088,0.279456,111215,75225127,0.292345679012343,0.01
"lykke","LKK","Lykke",2018-01-30,1174,0.279546,0.279652,0.25198,0.254468,188141,68505941,0.0898194945848392,0.03
"lykke","LKK","Lykke",2018-01-31,1174,0.254896,0.25798,0.23161,0.237275,200623,63923299,0.214583333333333,0.03
"lykke","LKK","Lykke",2018-02-01,1174,0.237534,0.239023,0.205669,0.215237,252826,57986130,0.286467065868264,0.03
"lykke","LKK","Lykke",2018-02-02,1174,0.214921,0.21805,0.179903,0.206216,141170,55556764,0.690629921259843,0.04
"lykke","LKK","Lykke",2018-02-03,1174,0.206791,0.216791,0.19308,0.203263,251130,54760779,0.429662447257384,0.02
"lykke","LKK","Lykke",2018-02-04,1174,0.20331,0.206719,0.186951,0.193426,185041,52110607,0.327020202020201,0.02
"lykke","LKK","Lykke",2018-02-05,1174,0.191921,0.19472,0.168062,0.175041,132973,47162086,0.261385767790263,0.03
